ts,open,high,low,close,volume,footprint_raw
2024-02-26 01:00:00+00:00,20.30405,20.3245,20.29945,20.3225,0.5023899906227598,0.0014899998495821005
2024-02-26 01:15:00+00:00,20.32295,20.3305,20.31575,20.3269,0.5580699918355093,-0.024979998066555598
2024-02-26 01:30:00+00:00,20.3266,20.33955,20.3237,20.33705,0.4803499919507885,-0.0138799992273562
2024-02-26 01:45:00+00:00,20.337045,20.34105,20.31335,20.31335,0.2069199956749797,-0.0283999988896537
2024-02-26 02:00:00+00:00,20.31325,20.3195,20.309135,20.316535,0.3788199943228391,0.0562399985356023
2024-02-26 02:15:00+00:00,20.31665,20.318385,20.307185,20.31055,0.3561899944761535,0.0321899990813106
2024-02-26 02:30:00+00:00,20.3106,20.31765,20.3089,20.31365,0.442049992358079,0.030249998788349202
2024-02-26 02:45:00+00:00,20.3137,20.31485,20.3087,20.309635,0.3868699936865595,0.0141099988832137
2024-02-26 03:00:00+00:00,20.309835,20.314055,20.3074,20.3086,0.2710199965367791,0.004959999540005799
2024-02-26 03:15:00+00:00,20.3095,20.318485,20.3093,20.316305,0.1756499979383078,0.008889999633538401
2024-02-26 03:30:00+00:00,20.31635,20.31845,20.313985,20.317385,0.3001899976225102,0.0096599993121344
2024-02-26 03:45:00+00:00,20.317435,20.326185,20.317435,20.326185,0.1432699990255058,0.0224099996557923
2024-02-26 04:00:00+00:00,20.326135,20.327255,20.322000000000003,20.325085,0.18502999868360331,0.007809999631717799
2024-02-26 04:15:00+00:00,20.325185,20.330035,20.3226,20.323015,0.2227099968004039,0.0018500000733185007
2024-02-26 04:30:00+00:00,20.32295,20.3291,20.32245,20.3291,0.10838999794214019,-0.0216899993247351
2024-02-26 04:45:00+00:00,20.32895,20.329,20.321515,20.3231,0.0711699991516069,-0.0119299999059876
2024-02-26 05:00:00+00:00,20.3225,20.32955,20.32225,20.32865,0.062219998566433704,0.0002399999648332
2024-02-26 05:15:00+00:00,20.32925,20.3351,20.3261,20.333585,0.1265099976735654,-0.0035100000095553
2024-02-26 05:30:00+00:00,20.3336,20.3352,20.3254,20.33105,0.3139599961141356,-0.016559999479795803
2024-02-26 05:45:00+00:00,20.331115,20.343065000000003,20.33085,20.33085,0.3142299958708462,-0.0355699987994739
2024-02-26 06:00:00+00:00,20.33075,20.330815,20.31945,20.3212,0.2784799949731677,-0.0286699991847853
2024-02-26 06:15:00+00:00,20.32105,20.334000000000003,20.3201,20.3339,0.1934199960232944,0.013059999400866102
2024-02-26 06:30:00+00:00,20.3334,20.34005,20.33115,20.33845,0.1635899968387092,-0.00465000004624
2024-02-26 06:45:00+00:00,20.33825,20.33825,20.326,20.32745,0.1357199974445392,-0.0183599996089468
2024-02-26 07:00:00+00:00,20.32765,20.3512,20.3242,20.3435,0.2898899943247669,-0.0274899993964936
2024-02-26 07:15:00+00:00,20.3438,20.351605,20.337035,20.35085,0.3708099951909388,-0.0109100000554462
2024-02-26 07:30:00+00:00,20.35065,20.354085,20.3374,20.3384,0.42174999236885913,-0.061629999079741496
2024-02-26 07:45:00+00:00,20.3392,20.351935,20.3392,20.351755,0.3456199929350985,-0.0073100000008707
2024-02-26 08:00:00+00:00,20.351355,20.3562,20.34265,20.34885,0.6749199880578088,-0.1182999977027064
2024-02-26 08:15:00+00:00,20.34875,20.3642,20.34855,20.363,0.4449999923090217,-0.049219999142224
2024-02-26 08:30:00+00:00,20.3634,20.371485,20.3445,20.34695,0.9029199830401922,-0.064219998908811
2024-02-26 08:45:00+00:00,20.3469,20.358600000000003,20.33705,20.341335,0.5453099898149957,-0.0218499997135949
2024-02-26 09:00:00+00:00,20.3411,20.34505,20.333335,20.3338,1.1195699805684853,0.1203899969550548
2024-02-26 09:15:00+00:00,20.33355,20.341585,20.3302,20.3326,0.7762999879778362,0.0819699979620052
2024-02-26 09:30:00+00:00,20.3324,20.3436,20.32795,20.33595,0.3056199941347585,0.0199999999458668
2024-02-26 09:45:00+00:00,20.33575,20.3366,20.323,20.33195,0.2838299947761696,0.005100000067614099
2024-02-26 10:00:00+00:00,20.3319,20.35425,20.3303,20.35355,0.4860599919775267,0.0501599993003765
2024-02-26 10:15:00+00:00,20.3543,20.35485,20.3369,20.3496,0.4769299921463243,-0.0711099986510817
2024-02-26 10:30:00+00:00,20.34905,20.3526,20.33025,20.33235,0.4590899902832461,-0.0121799998742063
2024-02-26 10:45:00+00:00,20.33175,20.3336,20.317500000000003,20.322315,0.239819994807476,-0.0174899996054591
2024-02-26 11:00:00+00:00,20.321915,20.327835,20.3101,20.326185,0.4458599930803756,0.0420599983335705
2024-02-26 11:15:00+00:00,20.325785,20.33025,20.3195,20.326300000000003,0.473189990618266,-0.0438899989821947
2024-02-26 11:30:00+00:00,20.324895,20.331,20.31685,20.318065,0.33611999519052904,-0.027779999305493998
2024-02-26 11:45:00+00:00,20.318,20.32035,20.30925,20.3097,0.5350499902997398,-0.0035099996312056006
2024-02-26 12:00:00+00:00,20.3102,20.318825,20.30805,20.31835,0.5777299886212858,-0.016209999444981797
2024-02-26 12:15:00+00:00,20.318525,20.3323,20.3127,20.33115,0.4217169928488146,-0.0256219995480932
2024-02-26 12:30:00+00:00,20.331665,20.3331,20.32605,20.33195,0.7627599842817289,-0.0145399994653416
2024-02-26 12:45:00+00:00,20.332,20.3416,20.3262,20.32925,0.942259981857205,-0.1294799975075874
2024-02-26 13:00:00+00:00,20.328245000000003,20.33735,20.31995,20.3301,0.5731499873509164,-0.09551999752875404
2024-02-26 13:15:00+00:00,20.3302,20.3306,20.31765,20.3228,0.4216899902530712,0.08982999787258429
2024-02-26 13:30:00+00:00,20.32295,20.344965,20.32105,20.341935,0.7154599883288029,0.08085999872855601
2024-02-26 13:45:00+00:00,20.341985,20.34285,20.322185,20.32745,0.6751799874764401,0.0152299994515488
2024-02-26 14:00:00+00:00,20.3274,20.3299,20.2784,20.2843,1.6669759748292563,0.2877939930367573
2024-02-26 14:15:00+00:00,20.28435,20.30005,20.2726,20.28045,0.8724399837956297,0.0662899986054981
2024-02-26 14:30:00+00:00,20.28035,20.281935,20.25685,20.281935,1.6598199712461792,0.19118999474449072
2024-02-26 14:45:00+00:00,20.281585,20.2917,20.272235,20.2763,0.9015399821946629,-0.0867699983355122
2024-02-26 15:00:00+00:00,20.27635,20.28705,20.2633,20.265735,1.1250599768973188,-0.09527999791316691
2024-02-26 15:15:00+00:00,20.26575,20.272435,20.25555,20.26905,1.2727899816236459,0.2122699944447958
2024-02-26 15:30:00+00:00,20.2698,20.2856,20.2513,20.28495,0.910139985353453,0.1661999956850193
2024-02-26 15:45:00+00:00,20.28415,20.3019,20.27535,20.2922,0.7108399873686719,-0.12758999734069199
2024-02-26 16:00:00+00:00,20.292565,20.29535,20.266685,20.274935,0.822259985798155,0.06923999801801979
2024-02-26 16:15:00+00:00,20.27505,20.28415,20.2676,20.27595,0.6488999881548807,0.129759997347719
2024-02-26 16:30:00+00:00,20.2759,20.2838,20.267335000000003,20.27005,0.3701099920581327,0.0115499995154097
2024-02-26 16:45:00+00:00,20.2701,20.2846,20.26835,20.27835,0.5728699884348316,0.0703599982662127
2024-02-26 17:00:00+00:00,20.2786,20.28005,20.266335,20.269335,0.7359099878376583,0.009349998974357784
2024-02-26 17:15:00+00:00,20.269185,20.282865,20.267535,20.281815,0.4542299925815313,-0.015269999843440102
2024-02-26 17:30:00+00:00,20.28175,20.281815,20.269765,20.2748,0.41055999326636083,-0.1432399968907701
2024-02-26 17:45:00+00:00,20.2752,20.288665,20.274500000000003,20.2873,0.5127599918632766,-0.1110599973471834
2024-02-26 18:00:00+00:00,20.2865,20.300600000000003,20.28185,20.300565,0.5992399889510124,-0.0995799977099522
2024-02-26 18:15:00+00:00,20.30045,20.3005,20.29055,20.298015,0.7551099854317727,-0.1443499966262605
2024-02-26 18:30:00+00:00,20.29795,20.30115,20.285065000000003,20.292665,0.8670899851858846,-0.0554699985223122
2024-02-26 18:45:00+00:00,20.291665,20.299115,20.28715,20.293365,0.3322399945609503,-0.059509998303838005
2024-02-26 19:00:00+00:00,20.293515,20.3032,20.2934,20.2998,0.404099992738338,-0.0581799982173833
2024-02-26 19:15:00+00:00,20.299765,20.2998,20.28655,20.2883,0.5788099889759903,-0.0456899991986573
2024-02-26 19:30:00+00:00,20.28825,20.29375,20.28625,20.289900000000003,0.5349799880787031,0.0158399998763342
2024-02-26 19:45:00+00:00,20.2896,20.300485,20.2894,20.298135,0.2391799974720924,-0.0216599999839671
2024-02-26 20:00:00+00:00,20.2978,20.3216,20.2978,20.31915,0.3780199933244147,0.0578199987648985
2024-02-26 20:15:00+00:00,20.31925,20.33295,20.3153,20.3304,0.2075599962699925,-0.007719999834080101
2024-02-26 20:30:00+00:00,20.3306,20.337000000000003,20.3288,20.334000000000003,0.1227999975963029,0.0064199996995738
2024-02-26 20:45:00+00:00,20.3338,20.335,20.32,20.323565,0.3291399955778614,-0.0517399988457327
2024-02-26 21:00:00+00:00,20.323615,20.323615,20.316415,20.318065,0.231299998005852,-0.0325099988403961
2024-02-26 21:15:00+00:00,20.318165,20.318465,20.3145,20.315800000000003,0.1162399978929896,-0.012479999379138414
2024-02-26 21:30:00+00:00,20.315,20.316000000000003,20.31135,20.312415,0.1491999976569786,0.0023200000578071
2024-02-26 21:45:00+00:00,20.312365,20.31475,20.3092,20.31235,0.1494399981456806,0.0204399998765438
2024-02-26 23:00:00+00:00,20.312,20.314165,20.30805,20.30975,0.20798999899125178,0.0118300003960029
2024-02-26 23:15:00+00:00,20.30985,20.311705,20.307335,20.31005,0.0558299993717809,0.0038699999713572
2024-02-26 23:30:00+00:00,20.31,20.31505,20.31,20.3137,0.08435999866924229,0.002639999933308
2024-02-26 23:45:00+00:00,20.3142,20.31705,20.309985,20.313885,0.10121999944385601,0.0075600001582642
2024-02-27 00:00:00+00:00,20.313585,20.326185,20.313585,20.320585,0.312539999722503,0.0378900003706802
2024-02-27 00:15:00+00:00,20.320685,20.325485,20.3135,20.319995,0.1550099991145543,-0.012869999802205701
2024-02-27 00:30:00+00:00,20.320045,20.3211,20.312665000000003,20.312815,0.195969999229419,0.0085900001286062
2024-02-27 00:45:00+00:00,20.312915,20.31805,20.310915,20.31575,0.2061899997352155,0.0173500001546925
2024-02-27 01:00:00+00:00,20.31595,20.328815,20.31345,20.328815,0.2872899978683562,0.030689999766764002
2024-02-27 01:15:00+00:00,20.328715,20.331615,20.324965,20.326145,0.2033899995440151,0.0024900000280466
2024-02-27 01:30:00+00:00,20.326115,20.3356,20.3245,20.333065,0.3224499960633692,0.002750000930973301
2024-02-27 01:45:00+00:00,20.333215,20.33805,20.329165,20.336115,0.48266999470069993,-0.014119999017566501
2024-02-27 02:00:00+00:00,20.336265,20.338985,20.334200000000003,20.336,0.1307999980781459,-0.0127199996641139
2024-02-27 02:15:00+00:00,20.33615,20.33615,20.326300000000003,20.3303,0.0857999981089959,0.0013199999812059005
2024-02-27 02:30:00+00:00,20.3304,20.345915,20.3284,20.341665,0.2027399978251195,-0.0101199995988281
2024-02-27 02:45:00+00:00,20.341515,20.341865,20.327315,20.327315,0.2517199979774885,-0.0230899999442044
2024-02-27 03:00:00+00:00,20.328365,20.33275,20.323665,20.324665,0.2184099982841871,-0.0159499996952945
2024-02-27 03:15:00+00:00,20.324565,20.330135,20.324015,20.327335,0.1083499988599213,0.0150499996962025
2024-02-27 03:30:00+00:00,20.32735,20.3306,20.326335,20.32675,0.07493999846337811,0.0137999996222789
2024-02-27 03:45:00+00:00,20.32725,20.3353,20.32575,20.3349,0.038159999065100994,0.0049199998902622
2024-02-27 04:00:00+00:00,20.335585,20.3427,20.3349,20.339415,0.1257799982122377,-0.0049999995389952995
2024-02-27 04:15:00+00:00,20.339315,20.341415,20.3378,20.341015,0.1760299988382029,-0.0228499994846059
2024-02-27 04:30:00+00:00,20.340865,20.346400000000003,20.339765,20.3437,0.1735699976998147,-0.0216499995294723
2024-02-27 04:45:00+00:00,20.3441,20.345135,20.335665,20.3383,0.1407399981253546,-0.0234199995320521
2024-02-27 05:00:00+00:00,20.3384,20.3391,20.331365,20.3335,0.2257699973997658,-0.0466899986204224
2024-02-27 05:15:00+00:00,20.333465,20.3346,20.329235,20.329435,0.17650999712350302,-0.0165699992940061
2024-02-27 05:30:00+00:00,20.329585,20.337155000000003,20.329435,20.33455,0.1782099983247461,0.0197599992825415
2024-02-27 05:45:00+00:00,20.334505,20.3411,20.333735,20.337000000000003,0.14522999835025968,0.0162899996357737
2024-02-27 06:00:00+00:00,20.3371,20.33845,20.333635,20.3354,0.2303099953423951,-0.0056899995979619
2024-02-27 06:15:00+00:00,20.335765,20.34025,20.334015,20.33935,0.26318999478826277,-0.014549999847076701
2024-02-27 06:30:00+00:00,20.3392,20.3505,20.337615,20.33765,0.237959995996789,-0.0172699993418063
2024-02-27 06:45:00+00:00,20.337615,20.3415,20.333445,20.335245,0.23753999617474608,-0.0325399995199403
2024-02-27 07:00:00+00:00,20.335050000000003,20.34825,20.3333,20.348235000000003,0.32441999540606037,0.0063000003428896004
2024-02-27 07:15:00+00:00,20.348085,20.3585,20.3446,20.34895,0.3526699929789173,-0.0314899992517894
2024-02-27 07:30:00+00:00,20.34905,20.363,20.34885,20.3618,0.3561899938795249,-0.022409999393857998
2024-02-27 07:45:00+00:00,20.361400000000003,20.36245,20.3538,20.35455,0.3533699947438434,-0.0333599986188345
2024-02-27 08:00:00+00:00,20.3544,20.3583,20.347,20.356615,0.4049699923489241,-0.0504899988882242
2024-02-27 08:15:00+00:00,20.35665,20.374915,20.35665,20.3741,0.4585199929861118,0.012989999318961006
2024-02-27 08:30:00+00:00,20.3744,20.392935,20.3724,20.3879,0.3779799929761792,0.0264099999476457
2024-02-27 08:45:00+00:00,20.3877,20.395200000000003,20.375785,20.381635000000003,0.3420299934223294,-0.0200099993671755
2024-02-27 09:00:00+00:00,20.381735,20.3819,20.3718,20.372675,0.30976999498307123,0.009734999690408601
2024-02-27 09:15:00+00:00,20.373175,20.37475,20.36505,20.366300000000003,0.1868999968501156,-0.0030499999811581004
2024-02-27 09:30:00+00:00,20.3662,20.36805,20.35535,20.357285,0.7265699892886913,0.0890699974261224
2024-02-27 09:45:00+00:00,20.357135,20.374035,20.354355,20.3668,0.4445799926616018,-0.010109999533597001
2024-02-27 10:00:00+00:00,20.367,20.36765,20.354385,20.354385,0.314339994554757,0.0186599996668519
2024-02-27 10:15:00+00:00,20.3545,20.361285,20.3485,20.3603,0.3841799937072209,0.0223799997474997
2024-02-27 10:30:00+00:00,20.36,20.364285,20.34695,20.358465,0.5043899906158912,-0.0525299989967606
2024-02-27 10:45:00+00:00,20.3584,20.366300000000003,20.3559,20.3651,0.2067899963149101,-0.019649999579996802
2024-02-27 11:00:00+00:00,20.3658,20.3695,20.362,20.366185,0.4700099939946084,-0.1346699974819784
2024-02-27 11:15:00+00:00,20.3664,20.37345,20.3568,20.356900000000003,0.5849899905151688,-0.1142299971252213
2024-02-27 11:30:00+00:00,20.35695,20.378265,20.35625,20.378265,0.38112999450822815,0.0693499987537506
2024-02-27 11:45:00+00:00,20.3782,20.3878,20.377215,20.3831,0.6867799906176514,-0.1219699969078647
2024-02-27 12:00:00+00:00,20.38325,20.391415,20.37775,20.385485,0.4835399914300068,-0.0777599985740379
2024-02-27 12:15:00+00:00,20.3853,20.38625,20.375300000000003,20.3848,0.3396599936968414,-0.0246599994716234
2024-02-27 12:30:00+00:00,20.3846,20.3848,20.372300000000003,20.373785,0.5142299910512518,-0.0263699989882299
2024-02-27 12:45:00+00:00,20.373800000000003,20.38615,20.373685,20.3839,0.6046499892399878,0.0758699984580744
2024-02-27 13:00:00+00:00,20.384,20.3871,20.3664,20.369965,1.1309399834426586,0.0860999989672564
2024-02-27 13:15:00+00:00,20.3699,20.372715,20.36095,20.366515,0.8840099894587183,-0.0508999976591439
2024-02-27 13:30:00+00:00,20.366715,20.385350000000003,20.35745,20.358935,1.7820699669828173,0.2982399930624522
2024-02-27 13:45:00+00:00,20.35885,20.37,20.3528,20.355365,1.077499981460278,0.1730599956936202
2024-02-27 14:00:00+00:00,20.35535,20.35745,20.3366,20.3399,0.8621999829774722,-0.1548999966180418
2024-02-27 14:15:00+00:00,20.3398,20.366,20.337735,20.365,1.1046199792763218,0.1371699970331973
2024-02-27 14:30:00+00:00,20.3647,20.3649,20.338085,20.350085,1.073449981151498,-0.18174999469192699
2024-02-27 14:45:00+00:00,20.349715,20.35815,20.34375,20.34995,1.0870399813284166,-0.11194999751751311
2024-02-27 15:00:00+00:00,20.35,20.37235,20.33655,20.3421,1.9625299654871924,0.035079998488072306
2024-02-27 15:15:00+00:00,20.342585,20.35555,20.3421,20.346,0.6337699889118084,0.10840999653737501
2024-02-27 15:30:00+00:00,20.346185,20.3485,20.3301,20.3346,1.0610599846404511,0.2038799937727161
2024-02-27 15:45:00+00:00,20.334000000000003,20.356865,20.3335,20.3384,1.05487998566241,-0.1163499969115946
2024-02-27 16:00:00+00:00,20.33855,20.3415,20.3243,20.32695,0.6843399878998753,0.022649999402347
2024-02-27 16:15:00+00:00,20.3268,20.341565000000003,20.318835,20.340165,0.9633399871963775,0.1348499972227727
2024-02-27 16:30:00+00:00,20.34035,20.343115,20.326465,20.3301,0.8451099863159469,-0.1739499955729114
2024-02-27 16:45:00+00:00,20.33035,20.343265,20.326500000000003,20.33165,0.7696299875387922,-0.1917499956180107
2024-02-27 17:00:00+00:00,20.33195,20.33195,20.3105,20.310585,0.4563999925449024,0.0185999993118456
2024-02-27 17:15:00+00:00,20.3106,20.312285,20.30085,20.302035,0.5081199925916733,0.0434899988904361
2024-02-27 17:30:00+00:00,20.3022,20.3153,20.298335,20.30885,0.42715999286156126,0.0418599989206996
2024-02-27 17:45:00+00:00,20.309,20.323300000000003,20.309,20.3231,0.2758099943894193,-0.005350000210455598
2024-02-27 18:00:00+00:00,20.3232,20.353455,20.3206,20.35135,0.7424199859524379,-0.0975799974985419
2024-02-27 18:15:00+00:00,20.351215,20.3613,20.34245,20.346400000000003,0.720159988501109,-0.1682599957857745
2024-02-27 18:30:00+00:00,20.345415000000003,20.345415000000003,20.329500000000003,20.331035,0.3564399933238745,-0.0007900003402027003
2024-02-27 18:45:00+00:00,20.33105,20.33275,20.320435,20.324635,0.5181299916584976,0.0425599982554557
2024-02-27 19:00:00+00:00,20.32475,20.325555,20.317785,20.3185,0.4919299923058132,0.0316899981116875
2024-02-27 19:15:00+00:00,20.318485,20.322385,20.30135,20.3101,0.2951199952076421,0.0300199992052512
2024-02-27 19:30:00+00:00,20.3093,20.312535,20.2983,20.30175,0.3595699938450706,0.0608699982112738
2024-02-27 19:45:00+00:00,20.301085,20.303905,20.295035,20.303385,0.6019999893032945,0.0707199977478011
2024-02-27 20:00:00+00:00,20.303235,20.3033,20.29155,20.295685,0.6375799909001215,0.07106999809911921
2024-02-27 20:15:00+00:00,20.296585,20.300485,20.288735000000003,20.2927,0.43044999500852993,0.0048499992844881
2024-02-27 20:30:00+00:00,20.29275,20.302335,20.292485,20.301435,0.363419996050652,0.0370999989536356
2024-02-27 20:45:00+00:00,20.30145,20.30485,20.298885,20.302335,0.3735699941316851,0.0387399988394462
2024-02-27 21:00:00+00:00,20.30245,20.304,20.3008,20.3025,0.1133099985163424,0.0248499993613223
2024-02-27 21:15:00+00:00,20.3022,20.3032,20.2994,20.2996,0.0292699994315625,-0.0030899998528184
2024-02-27 21:30:00+00:00,20.29935,20.305300000000003,20.29935,20.3037,0.029629999378812298,0.0055899999424580005
2024-02-27 21:45:00+00:00,20.3034,20.306835,20.2994,20.303295,0.1714999981631989,0.0048700000479584005
2024-02-27 23:00:00+00:00,20.304,20.307065,20.29805,20.30465,0.2015799991204402,-0.00010000047041110009
2024-02-27 23:15:00+00:00,20.30445,20.308885,20.301985,20.308285,0.1564799983025295,0.026800000297953302
2024-02-27 23:30:00+00:00,20.308405,20.30925,20.305055,20.308,0.3913099948258603,-0.0819299994036554
2024-02-27 23:45:00+00:00,20.30815,20.309455,20.301955,20.302,0.1661599982180631,-0.030230000018491302
2024-02-28 00:00:00+00:00,20.30225,20.3026,20.2922,20.2967,0.1976399968698386,0.0159299994993488
2024-02-28 00:15:00+00:00,20.2958,20.3089,20.2957,20.30185,0.158989996620221,0.012169999827165101
2024-02-28 00:30:00+00:00,20.302100000000003,20.3094,20.297665,20.307115,0.2279499970027244,-0.0199499998707324
2024-02-28 00:45:00+00:00,20.3071,20.31325,20.30605,20.3091,0.171569997750339,-0.0248699994554044
2024-02-28 01:00:00+00:00,20.308935,20.313335,20.29815,20.310485,0.4624999953084624,-0.004150000095251001
2024-02-28 01:15:00+00:00,20.310385,20.324785,20.308835,20.3219,0.4100099958741338,0.0770099976944037
2024-02-28 01:30:00+00:00,20.322435,20.3349,20.32105,20.3331,0.2006399976235114,0.0007199998799479052
2024-02-28 01:45:00+00:00,20.3333,20.33775,20.3283,20.33515,0.0987599976360797,-0.0033599999151193
2024-02-28 02:00:00+00:00,20.3347,20.3368,20.32325,20.329115,0.2777599970577283,-0.0446399989305063
2024-02-28 02:15:00+00:00,20.328915,20.32915,20.3192,20.32315,0.30792999613913696,-0.0643899988790507
2024-02-28 02:30:00+00:00,20.3233,20.32615,20.30685,20.30685,0.2253899976058164,-0.031249999577994503
2024-02-28 02:45:00+00:00,20.30645,20.31305,20.306255,20.311385,0.305249996978091,0.0444399989646625
2024-02-28 03:00:00+00:00,20.31145,20.31575,20.305100000000003,20.3059,0.2884699973219538,0.02626999898348
2024-02-28 03:15:00+00:00,20.3057,20.31115,20.29905,20.3102,0.2057999968528747,0.034799999062670305
2024-02-28 03:30:00+00:00,20.3104,20.319000000000003,20.3104,20.31225,0.14176999818300812,-0.019789999525528297
2024-02-28 03:45:00+00:00,20.31175,20.3149,20.30905,20.30985,0.0468899988627526,-0.0021299999498295722
2024-02-28 04:00:00+00:00,20.31005,20.312535,20.303800000000003,20.30545,0.1518699984444536,0.0197699993295827
2024-02-28 04:15:00+00:00,20.30515,20.3115,20.2987,20.3074,0.0865799981111193,0.0032999999821185996
2024-02-28 04:30:00+00:00,20.3073,20.31095,20.304545,20.3089,0.2385299964371369,-0.007199999847216588
2024-02-28 04:45:00+00:00,20.3091,20.30985,20.302465,20.302615,0.10115999943809559,-0.018179999882704398
2024-02-28 05:00:00+00:00,20.302345000000003,20.3097,20.300415,20.3078,0.1548899992776567,-0.0071100000495789
2024-02-28 05:15:00+00:00,20.307965000000003,20.30945,20.30505,20.3093,0.0709699989674844,-0.0048499998956685
2024-02-28 05:30:00+00:00,20.3091,20.3091,20.303915,20.305615,0.2321299990580882,-0.0344299991120351
2024-02-28 05:45:00+00:00,20.305345000000003,20.311195,20.305015,20.310015,0.16901999861875078,0.002439999792841299
2024-02-28 06:00:00+00:00,20.30985,20.3211,20.309215,20.3167,0.2306799958460031,-0.023689999492489698
2024-02-28 06:15:00+00:00,20.317,20.3181,20.3105,20.3129,0.0767999980598686,-0.006059999839635399
2024-02-28 06:30:00+00:00,20.3134,20.3151,20.304965000000003,20.3073,0.166559997902368,-0.0214999997988342
2024-02-28 06:45:00+00:00,20.3074,20.3074,20.28685,20.29405,0.2060399962501832,-0.0124500002129934
2024-02-28 07:00:00+00:00,20.29355,20.2936,20.2863,20.2873,0.4591799906484083,0.08087999834970089
2024-02-28 07:15:00+00:00,20.2881,20.29455,20.28475,20.28835,0.2395099951536393,0.0107599997281795
2024-02-28 07:30:00+00:00,20.2885,20.29385,20.28245,20.28255,0.23231999520794472,-0.015019999758806
2024-02-28 07:45:00+00:00,20.282400000000003,20.2863,20.2787,20.2813,0.491319992856006,-0.0656299988331738
2024-02-28 08:00:00+00:00,20.2811,20.289135,20.27675,20.289135,0.6405299893958726,-0.0287899985705735
2024-02-28 08:15:00+00:00,20.28875,20.293100000000003,20.286165,20.288465,0.48215999515377905,-0.0612599983578546
2024-02-28 08:30:00+00:00,20.288415,20.289165,20.2799,20.2804,0.4677999923878815,-0.0932599978696087
2024-02-28 08:45:00+00:00,20.2812,20.281565,20.26725,20.268500000000003,0.3582399925217032,-0.047449998950469204
2024-02-28 09:00:00+00:00,20.2681,20.27405,20.25615,20.26335,0.3341199936112388,0.0187599995697381
2024-02-28 09:15:00+00:00,20.26265,20.2644,20.2542,20.2574,0.377639992526383,0.0140899992256889
2024-02-28 09:30:00+00:00,20.25785,20.263,20.2506,20.2621,0.2379599948326357,0.0121599997364682
2024-02-28 09:45:00+00:00,20.2617,20.267735,20.24945,20.2497,0.4885399904596851,0.0392999987961955
2024-02-28 10:00:00+00:00,20.24975,20.261985,20.2454,20.254,0.5991399912309132,0.0101399991399376
2024-02-28 10:15:00+00:00,20.25455,20.25975,20.250585,20.255285,0.43669999312260177,0.025679999016574598
2024-02-28 10:30:00+00:00,20.255105,20.2724,20.252185,20.27125,0.3750399934506275,0.003939999922295202
2024-02-28 10:45:00+00:00,20.2714,20.277005,20.26825,20.2744,0.5489899888925719,0.0239899997541214
2024-02-28 11:00:00+00:00,20.2737,20.279385,20.2712,20.272,0.5348699884052619,0.0416099983413004
2024-02-28 11:15:00+00:00,20.2722,20.279400000000003,20.26825,20.273515,0.1829899963922797,0.0167499998642596
2024-02-28 11:30:00+00:00,20.2735,20.2797,20.2719,20.27565,0.2600199945154599,0.0438799989933612
2024-02-28 11:45:00+00:00,20.27625,20.2782,20.269,20.27295,0.2323599958908743,0.0138999994669576
2024-02-28 12:00:00+00:00,20.272965,20.293100000000003,20.26935,20.29235,0.3813399928330908,0.0243799992313143
2024-02-28 12:15:00+00:00,20.2922,20.2937,20.285,20.291600000000003,0.2810399940790375,0.0326999991229966
2024-02-28 12:30:00+00:00,20.29205,20.29835,20.2895,20.296115,0.4257499927771276,-0.0020899992960039006
2024-02-28 12:45:00+00:00,20.29605,20.30505,20.293295,20.29635,0.45384999348607363,0.015189999714493599
2024-02-28 13:00:00+00:00,20.296215,20.326015,20.291265000000003,20.323765,0.7633599912078353,-0.0020099995599593004
2024-02-28 13:15:00+00:00,20.3237,20.342735,20.32225,20.33415,1.3844799747748766,-0.052949998527765114
2024-02-28 13:30:00+00:00,20.3342,20.362235,20.322365,20.3459,2.1165899629413616,-0.14178999766591
2024-02-28 13:45:00+00:00,20.34665,20.36155,20.34345,20.35855,1.1897599766525673,0.0309799988899613
2024-02-28 14:00:00+00:00,20.35875,20.379600000000003,20.34675,20.34675,1.1381999792793067,-0.1360299964580917
2024-02-28 14:15:00+00:00,20.347135,20.3531,20.337,20.3403,0.8096799847407965,0.08349999731581191
2024-02-28 14:30:00+00:00,20.3396,20.34085,20.32755,20.329335,0.894279983593151,0.0756399978708942
2024-02-28 14:45:00+00:00,20.329285,20.34085,20.31165,20.318685,1.2894829779470454,0.1699609948973374
2024-02-28 15:00:00+00:00,20.31875,20.33565,20.31345,20.32525,1.0155499806423904,-0.194189996109344
2024-02-28 15:15:00+00:00,20.3256,20.333685,20.305235000000003,20.331885,1.0512899821333122,0.0584099974512355
2024-02-28 15:30:00+00:00,20.331905,20.34107,20.32065,20.3217,0.706919989650487,-0.0466199987422441
2024-02-28 15:45:00+00:00,20.321735,20.3274,20.317465,20.3191,0.9818799831118666,0.178659994737245
2024-02-28 16:00:00+00:00,20.318985,20.33345,20.318035,20.32395,0.5431999897700733,0.0864199972711503
2024-02-28 16:15:00+00:00,20.32405,20.34165,20.32405,20.336215,0.4272299930016742,-0.0371299995022127
2024-02-28 16:30:00+00:00,20.336365,20.337665,20.3229,20.3256,0.43871999417024177,-0.0989399979152948
2024-02-28 16:45:00+00:00,20.3255,20.3386,20.323500000000003,20.3368,0.7048199891141849,0.11315999621001521
2024-02-28 17:00:00+00:00,20.3369,20.356465,20.336685,20.349265000000003,0.5107999924657634,-0.0279199994474766
