entry_ts,equity
2024-04-23 01:25:00+00:00,0.9798167935742503
2024-04-23 01:50:00+00:00,0.9757621037705891
2024-04-23 08:00:00+00:00,0.9797055649113797
2024-04-23 12:00:00+00:00,0.9832493621371139
2024-04-23 13:10:00+00:00,0.9874255972024246
2024-04-23 15:15:00+00:00,0.9872812709307474
2024-04-23 22:25:00+00:00,0.9865907789051394
2024-04-24 02:05:00+00:00,0.9855630533436167
2024-04-24 02:50:00+00:00,0.9893055572324835
2024-04-24 06:25:00+00:00,0.9937374493008148
2024-04-24 14:30:00+00:00,0.9904427351773869
2024-04-25 00:15:00+00:00,0.9889995978574276
2024-04-25 06:35:00+00:00,0.9915848456371689
2024-04-25 10:25:00+00:00,0.9900529461833077
2024-04-25 12:50:00+00:00,0.9853653618830271
2024-04-25 16:15:00+00:00,0.9836696327655143
2024-04-25 18:45:00+00:00,0.9822375893681374
2024-04-26 01:30:00+00:00,0.9863698442998395
2024-04-26 06:50:00+00:00,0.989603373449291
2024-04-26 08:40:00+00:00,0.9874052437082024
2024-04-26 12:30:00+00:00,0.9854483789228393
2024-04-26 13:40:00+00:00,0.9857702148627487
2024-04-26 19:45:00+00:00,0.984283345137519
2024-04-28 23:00:00+00:00,0.9834752913841199
2024-04-29 01:55:00+00:00,0.9859211454977979
2024-04-29 08:20:00+00:00,0.9841092901213124
2024-04-29 13:35:00+00:00,0.9823209902838581
2024-04-29 14:05:00+00:00,0.9820040898545265
2024-04-29 20:40:00+00:00,0.9812626596779047
2024-04-29 22:30:00+00:00,0.9828326445541565
2024-04-30 02:30:00+00:00,0.9851873606822664
2024-04-30 06:00:00+00:00,0.9874432980164302
2024-04-30 08:10:00+00:00,0.9893615995005206
2024-04-30 11:00:00+00:00,0.9924018901279247
2024-04-30 13:35:00+00:00,0.9898613767977712
2024-04-30 16:00:00+00:00,0.9882039812841582
2024-04-30 18:00:00+00:00,0.9864459697447757
2024-04-30 19:55:00+00:00,0.9874220759693941
2024-05-01 03:15:00+00:00,0.9891256518908045
2024-05-01 05:05:00+00:00,0.9918022348826141
2024-05-01 11:25:00+00:00,0.9940867892710078
2024-05-01 15:25:00+00:00,0.9888705009448017
2024-05-01 18:25:00+00:00,0.992735459871118
2024-05-02 01:05:00+00:00,0.9910437551735987
2024-05-02 02:00:00+00:00,0.9892415628965481
2024-05-02 02:45:00+00:00,0.9949199340619774
2024-05-02 12:05:00+00:00,0.9964343740959618
2024-05-02 14:15:00+00:00,0.9985560392211957
2024-05-03 05:55:00+00:00,1.000825544702728
2024-05-06 00:35:00+00:00,1.0037445783736945
2024-05-06 02:30:00+00:00,1.001204806120362
2024-05-06 08:35:00+00:00,0.9996566174316128
2024-05-06 10:55:00+00:00,0.9987642885720276
2024-05-06 12:10:00+00:00,0.996922747487382
2024-05-06 13:35:00+00:00,0.9941854100369059
2024-05-06 15:25:00+00:00,0.9921553235891211
2024-05-06 17:20:00+00:00,0.9904258666780409
2024-05-06 18:35:00+00:00,0.9893493445837356
2024-05-06 19:05:00+00:00,0.9879842352100968
2024-05-06 20:15:00+00:00,0.9861684052919983
2024-05-07 01:20:00+00:00,0.9886308409361434
2024-05-07 07:35:00+00:00,0.9868291769568506
2024-05-07 09:35:00+00:00,0.9886009232968793
2024-05-07 14:55:00+00:00,0.9884800944849984
2024-05-07 22:55:00+00:00,0.9903940952173435
2024-05-08 04:00:00+00:00,0.9915144889749706
2024-05-08 05:50:00+00:00,0.9942082994786713
2024-05-08 07:35:00+00:00,0.9919673304619977
2024-05-08 11:10:00+00:00,0.99075937893524
2024-05-08 12:35:00+00:00,0.9887227583479703
2024-05-08 15:55:00+00:00,0.9868027586332754
2024-05-08 17:10:00+00:00,0.9887166403275433
2024-05-08 19:25:00+00:00,0.9883491834573095
2024-05-09 02:05:00+00:00,0.9863004547447605
2024-05-09 05:40:00+00:00,0.9877482292660222
2024-05-09 07:20:00+00:00,0.989505128110064
2024-05-09 12:10:00+00:00,0.9882485702730822
2024-05-09 13:15:00+00:00,0.9814314446296789
2024-05-09 14:55:00+00:00,0.9857761348561763
2024-05-10 01:00:00+00:00,0.9900010121465362
2024-05-10 06:55:00+00:00,0.9882419279571155
2024-05-10 13:00:00+00:00,0.9843495044758488
2024-05-10 14:00:00+00:00,0.9808713926814968
2024-05-10 14:35:00+00:00,0.9802704922833922
2024-05-10 20:40:00+00:00,0.9825663697797374
2024-05-13 03:15:00+00:00,0.9852282800582637
2024-05-13 06:45:00+00:00,0.9886018758424341
2024-05-13 10:10:00+00:00,0.9871958519303797
2024-05-13 13:35:00+00:00,0.9914931200840356
2024-05-13 15:55:00+00:00,0.991636501951837
2024-05-14 00:35:00+00:00,0.9900243188212449
2024-05-14 01:50:00+00:00,0.9886135982631618
2024-05-14 07:10:00+00:00,0.9873242316919112
2024-05-14 08:40:00+00:00,0.9900386497712971
2024-05-14 09:40:00+00:00,0.9887207352267721
2024-05-14 12:30:00+00:00,0.9853747277311212
2024-05-14 18:55:00+00:00,0.9859355802996047
2024-05-15 01:30:00+00:00,0.9880604432953635
2024-05-15 08:10:00+00:00,0.9896983170715681
2024-05-15 09:20:00+00:00,0.9911636790889956
2024-05-15 10:15:00+00:00,0.9903481178644067
2024-05-15 11:00:00+00:00,0.9876688930908938
2024-05-15 13:15:00+00:00,0.9934297711451863
2024-05-15 15:50:00+00:00,0.9908438969824218
2024-05-15 16:35:00+00:00,0.9891946226096762
2024-05-15 17:10:00+00:00,0.9898523199308933
2024-05-16 01:45:00+00:00,0.9901779713477328
2024-05-16 08:10:00+00:00,0.9923450717930377
2024-05-16 12:20:00+00:00,0.9960073677998929
2024-05-16 13:40:00+00:00,0.9917453717603817
2024-05-16 18:15:00+00:00,0.991673526216456
2024-05-17 00:45:00+00:00,0.9906602395187002
2024-05-17 02:45:00+00:00,0.9885298249069016
2024-05-17 08:10:00+00:00,0.9873096444800066
2024-05-17 12:35:00+00:00,0.9857540999308356
2024-05-17 13:35:00+00:00,0.9827114974194906
2024-05-17 16:00:00+00:00,0.9854755071379072
2024-05-20 00:05:00+00:00,0.983762048897138
2024-05-20 00:45:00+00:00,0.9907320738748133
2024-05-20 06:15:00+00:00,0.995011849800801
2024-05-20 08:35:00+00:00,0.99307825309745
2024-05-20 13:30:00+00:00,0.9890278536023743
2024-05-20 15:35:00+00:00,0.9869617417408659
2024-05-20 18:00:00+00:00,0.9851622722638628
2024-05-20 18:45:00+00:00,0.9877097044555855
2024-05-20 20:05:00+00:00,0.9844379505203213
2024-05-21 01:30:00+00:00,0.988992106127799
2024-05-21 02:50:00+00:00,0.9854351029828328
2024-05-21 08:10:00+00:00,0.9830659807876799
2024-05-21 13:10:00+00:00,0.9796246168267417
2024-05-21 16:50:00+00:00,0.9778121961083283
2024-05-21 17:45:00+00:00,0.9758652931956693
2024-05-21 19:40:00+00:00,0.97702949661796
2024-05-22 01:35:00+00:00,0.9752060006809843
2024-05-22 02:45:00+00:00,0.9758309465809025
2024-05-22 09:15:00+00:00,0.9746679197000429
2024-05-22 10:25:00+00:00,0.9762869124249549
2024-05-22 13:05:00+00:00,0.9804336552589168
2024-05-22 17:15:00+00:00,0.9832817220755511
2024-05-22 19:55:00+00:00,0.9819889058507517
2024-05-23 02:00:00+00:00,0.9792830646204445
2024-05-23 03:50:00+00:00,0.9779906225709049
2024-05-23 05:45:00+00:00,0.9767431303544973
2024-05-23 11:50:00+00:00,0.9787450931509369
2024-05-23 12:50:00+00:00,0.9749018971172303
2024-05-23 15:35:00+00:00,0.9717524542620025
2024-05-23 17:40:00+00:00,0.9720693888472365
2024-05-24 01:15:00+00:00,0.9692767254641135
2024-05-24 04:00:00+00:00,0.9710939405568524
2024-05-24 05:40:00+00:00,0.9721822923608504
2024-05-24 13:05:00+00:00,0.9698939119681294
2024-05-24 15:00:00+00:00,0.9682407233445277
2024-05-24 16:15:00+00:00,0.9664827654543798
2024-05-24 18:00:00+00:00,0.9651991306430825
2024-05-24 19:40:00+00:00,0.9661805554135499
2024-05-26 22:20:00+00:00,0.9677492926175668
2024-05-26 23:20:00+00:00,0.9662444123268711
2024-05-27 02:45:00+00:00,0.9638161609934781
2024-05-27 08:05:00+00:00,0.9654680502510469
2024-05-27 11:45:00+00:00,0.9646931642897935
2024-05-27 13:15:00+00:00,0.9647559398721096
2024-05-28 00:40:00+00:00,0.9640529015404175
2024-05-28 01:30:00+00:00,0.9619088543232832
2024-05-28 07:20:00+00:00,0.9602196706129751
2024-05-28 08:35:00+00:00,0.9619454010415023
2024-05-28 12:10:00+00:00,0.9656461258630601
2024-05-28 14:20:00+00:00,0.9685102624078942
2024-05-28 20:40:00+00:00,0.9676708263865776
2024-05-29 00:30:00+00:00,0.966361188997165
2024-05-29 05:45:00+00:00,0.9654716599014632
2024-05-29 06:40:00+00:00,0.964191873590227
2024-05-29 09:40:00+00:00,0.962644935239511
2024-05-29 12:30:00+00:00,0.9604707374190072
2024-05-29 13:35:00+00:00,0.9581933749722802
2024-05-29 14:35:00+00:00,0.9561783291015805
2024-05-29 15:30:00+00:00,0.9540439560007732
2024-05-29 17:35:00+00:00,0.9526260118352237
2024-05-29 22:35:00+00:00,0.9537477276846068
2024-05-30 01:10:00+00:00,0.9514219894097966
2024-05-30 02:35:00+00:00,0.9492044612744318
2024-05-30 05:15:00+00:00,0.951262424714399
2024-05-30 05:45:00+00:00,0.9461077825299761
2024-05-30 09:00:00+00:00,0.9446611053323221
2024-05-30 09:45:00+00:00,0.9419679267617
2024-05-30 11:20:00+00:00,0.940360040332172
2024-05-30 13:30:00+00:00,0.9385803122336691
2024-05-30 19:45:00+00:00,0.9373080384711846
2024-05-30 20:40:00+00:00,0.9382327646781818
2024-05-31 00:35:00+00:00,0.9372604034593852
2024-05-31 03:40:00+00:00,0.9376821382997829
2024-05-31 10:10:00+00:00,0.9392629209838401
2024-05-31 12:40:00+00:00,0.9351816527751734
2024-05-31 15:45:00+00:00,0.9328154314239403
2024-05-31 18:35:00+00:00,0.9314459164579655
2024-05-31 20:35:00+00:00,0.9287000944366937
2024-06-03 03:40:00+00:00,0.9263747008725594
2024-06-03 07:55:00+00:00,0.9287245118224213
2024-06-03 12:25:00+00:00,0.9336727104580222
2024-06-03 16:30:00+00:00,0.9360926112135375
2024-06-03 17:20:00+00:00,0.935108945032135
2024-06-04 02:05:00+00:00,0.932728670810252
2024-06-04 07:35:00+00:00,0.9345842564877216
2024-06-04 09:45:00+00:00,0.933103460558451
2024-06-04 11:55:00+00:00,0.9351347368448245
2024-06-04 16:10:00+00:00,0.9331592966931225
2024-06-04 18:35:00+00:00,0.9320930546870172
2024-06-05 00:45:00+00:00,0.9328339656185001
2024-06-05 01:40:00+00:00,0.9355390416149307
2024-06-05 07:20:00+00:00,0.9340145866800723
2024-06-05 08:50:00+00:00,0.9329292351752315
2024-06-05 11:45:00+00:00,0.9318508987991517
2024-06-05 13:55:00+00:00,0.9286495317379416
2024-06-05 14:30:00+00:00,0.9308673131941513
2024-06-05 20:50:00+00:00,0.9322618084675679
2024-06-06 02:00:00+00:00,0.9292055399943759
2024-06-06 03:40:00+00:00,0.9326072037549489
2024-06-06 10:40:00+00:00,0.931661247650181
2024-06-06 11:45:00+00:00,0.9305546068585211
2024-06-06 12:50:00+00:00,0.9267354325256507
2024-06-06 14:20:00+00:00,0.9294722655755815
2024-06-06 22:10:00+00:00,0.9287038911141998
2024-06-07 00:15:00+00:00,0.927759466186915
2024-06-07 01:25:00+00:00,0.924645912338512
2024-06-07 04:20:00+00:00,0.9231771540144327
2024-06-07 06:15:00+00:00,0.9310825730375984
2024-06-07 08:35:00+00:00,0.9399145102750148
2024-06-07 13:20:00+00:00,0.9366831945086512
2024-06-07 14:15:00+00:00,0.9329225749463604
2024-06-07 15:50:00+00:00,0.9307861092747072
2024-06-07 16:35:00+00:00,0.9274724865172896
2024-06-07 18:45:00+00:00,0.9318489639276155
2024-06-07 20:20:00+00:00,0.9355299412882739
2024-06-10 03:05:00+00:00,0.9346845934899389
2024-06-10 03:20:00+00:00,0.9367935655503422
2024-06-10 07:15:00+00:00,0.9420390857650958
2024-06-10 12:25:00+00:00,0.9400752233497003
2024-06-10 14:40:00+00:00,0.9381638428229223
2024-06-10 15:10:00+00:00,0.9408227129148247
2024-06-10 18:40:00+00:00,0.9399270600968676
2024-06-10 19:05:00+00:00,0.9388866810940418
2024-06-10 20:50:00+00:00,0.9381345197414955
2024-06-11 01:00:00+00:00,0.9394524508388116
2024-06-11 03:30:00+00:00,0.9377669158433707
2024-06-11 06:05:00+00:00,0.9393663153661519
2024-06-11 09:45:00+00:00,0.9430316365032604
2024-06-11 14:05:00+00:00,0.9399134118604965
2024-06-11 17:50:00+00:00,0.9407517300981387
2024-06-12 01:50:00+00:00,0.9402038476305868
2024-06-12 11:00:00+00:00,0.9395664781202785
2024-06-12 12:15:00+00:00,0.94180226036016
2024-06-12 12:45:00+00:00,0.9369188164120151
2024-06-12 19:20:00+00:00,0.9332155882864062
2024-06-12 22:05:00+00:00,0.9346678563092479
2024-06-13 01:05:00+00:00,0.9356042731232843
2024-06-13 07:15:00+00:00,0.9339152453366418
2024-06-13 12:30:00+00:00,0.9277008796429257
2024-06-13 17:00:00+00:00,0.9281581991124059
2024-06-14 00:30:00+00:00,0.9303094091659239
2024-06-14 06:10:00+00:00,0.9333911254132967
2024-06-14 09:30:00+00:00,0.936379640661526
2024-06-14 10:45:00+00:00,0.9343889419365483
2024-06-14 13:45:00+00:00,0.9343502790721686
2024-06-14 20:00:00+00:00,0.9370547345988571
2024-06-17 01:40:00+00:00,0.9398167120047449
2024-06-17 06:00:00+00:00,0.9377131133314949
2024-06-17 11:30:00+00:00,0.9361170151684653
2024-06-17 17:20:00+00:00,0.9347950626854482
2024-06-17 20:20:00+00:00,0.9340101554697446
2024-06-18 09:05:00+00:00,0.9327125249090807
2024-06-18 10:40:00+00:00,0.9303774298174163
2024-06-18 12:15:00+00:00,0.9290328095541744
2024-06-18 16:55:00+00:00,0.928045475109411
2024-06-19 01:00:00+00:00,0.9273781242098296
2024-06-19 03:10:00+00:00,0.9265507253995043
2024-06-19 04:15:00+00:00,0.9259072844287854
2024-06-19 05:45:00+00:00,0.9277627282769856
2024-06-19 08:30:00+00:00,0.929027715317555
2024-06-19 09:30:00+00:00,0.9279106498403995
2024-06-19 12:20:00+00:00,0.9279965500929427
2024-06-20 00:50:00+00:00,0.928782497015804
2024-06-20 01:30:00+00:00,0.9324516446293202
2024-06-20 07:10:00+00:00,0.9351880842601833
2024-06-20 09:10:00+00:00,0.9337976387486377
2024-06-20 09:45:00+00:00,0.9361321258027445
2024-06-20 12:35:00+00:00,0.9345637067528256
2024-06-20 13:35:00+00:00,0.9383071454092448
2024-06-20 14:20:00+00:00,0.9397057597960222
2024-06-20 20:55:00+00:00,0.9388968400496471
2024-06-21 01:05:00+00:00,0.9373083785984934
2024-06-21 06:00:00+00:00,0.9390046906024835
2024-06-21 07:00:00+00:00,0.9378341776942812
2024-06-21 08:20:00+00:00,0.9363513960159329
2024-06-21 11:00:00+00:00,0.9351307998049867
2024-06-21 13:20:00+00:00,0.9411350986521222
2024-06-21 14:35:00+00:00,0.9374394999811156
2024-06-21 15:50:00+00:00,0.9355119528073246
2024-06-21 18:20:00+00:00,0.9365664921664287
2024-06-24 01:25:00+00:00,0.9350894129010158
2024-06-24 04:10:00+00:00,0.9341907507201865
2024-06-24 04:45:00+00:00,0.9333099351136298
2024-06-24 05:35:00+00:00,0.9321165805991996
2024-06-24 07:40:00+00:00,0.9278867482893822
2024-06-24 10:05:00+00:00,0.9268864964197063
2024-06-24 11:30:00+00:00,0.9254800719916036
2024-06-24 12:55:00+00:00,0.9277740398568722
2024-06-24 19:35:00+00:00,0.9267197620557832
2024-06-25 00:50:00+00:00,0.9256495107373691
2024-06-25 01:40:00+00:00,0.925540029378494
2024-06-25 08:00:00+00:00,0.9239883583087705
2024-06-25 08:45:00+00:00,0.9270422894574845
2024-06-25 12:35:00+00:00,0.9304724345518548
2024-06-25 17:25:00+00:00,0.9302797202309318
2024-06-26 00:10:00+00:00,0.9289742499146608
2024-06-26 00:55:00+00:00,0.9308280154586998
2024-06-26 02:15:00+00:00,0.9277344501257173
2024-06-26 06:30:00+00:00,0.9251642897300971
2024-06-26 11:00:00+00:00,0.9231445379972321
2024-06-26 12:20:00+00:00,0.9218208845116528
2024-06-26 14:00:00+00:00,0.9207711658345146
2024-06-26 22:40:00+00:00,0.9212043341215936
2024-06-27 01:40:00+00:00,0.9197960372521595
2024-06-27 03:25:00+00:00,0.9190906006950753
2024-06-27 06:25:00+00:00,0.9214687255658537
2024-06-27 10:55:00+00:00,0.9233956573446801
2024-06-27 12:35:00+00:00,0.9231843570074969
2024-06-27 18:40:00+00:00,0.922347601960591
2024-06-27 20:25:00+00:00,0.9217793999962178
2024-06-27 20:40:00+00:00,0.9207730374694427
2024-06-28 00:45:00+00:00,0.9222979868056052
2024-06-28 03:35:00+00:00,0.9207184269728386
2024-06-28 06:40:00+00:00,0.9195557911574495
2024-06-28 07:25:00+00:00,0.9185053217542906
2024-06-28 08:20:00+00:00,0.9213414831771847
2024-06-28 13:05:00+00:00,0.9193421274775008
2024-06-28 14:05:00+00:00,0.9169276273938411
2024-06-28 15:20:00+00:00,0.9152633072901291
2024-06-28 19:30:00+00:00,0.9138689332806156
2024-06-30 22:00:00+00:00,0.9125743498245998
2024-06-30 22:30:00+00:00,0.9117652170269152
