ts,open,high,low,close,volume,footprint_raw
2024-02-09 06:25:00+00:00,1.07716,1.07717,1.077005,1.077155,474.63999462127686,-54.88000047206879
2024-02-09 06:30:00+00:00,1.077165,1.077305,1.07716,1.0772050000000002,988.239994943142,-21.29000025987625
2024-02-09 06:35:00+00:00,1.07721,1.07733,1.077165,1.077165,513.1999962925911,-15.320003092288973
2024-02-09 06:40:00+00:00,1.077175,1.077315,1.077175,1.077315,236.2499996200204,74.78999700397253
2024-02-09 06:45:00+00:00,1.07731,1.07751,1.07731,1.0774849999999998,1030.2899944782257,-86.80000840127468
2024-02-09 06:50:00+00:00,1.07749,1.07756,1.07743,1.077515,990.939988642931,-79.48000390827656
2024-02-09 06:55:00+00:00,1.07749,1.077515,1.07731,1.07747,782.3699901849031,-104.49000179767609
2024-02-09 07:00:00+00:00,1.0774849999999998,1.077705,1.07746,1.077705,2194.039975963533,-203.15000615268943
2024-02-09 07:05:00+00:00,1.077695,1.077715,1.077515,1.0776249999999998,2019.839972525835,-118.56000715494156
2024-02-09 07:10:00+00:00,1.07762,1.07779,1.0775450000000002,1.077715,1311.209986560047,-42.99000195413828
2024-02-09 07:15:00+00:00,1.077705,1.0778850000000002,1.07769,1.0778150000000002,1213.5299908742309,81.65999735146761
2024-02-09 07:20:00+00:00,1.07782,1.07783,1.07756,1.07768,1804.2299849018448,-193.43000524491072
2024-02-09 07:25:00+00:00,1.07767,1.07791,1.07765,1.07791,889.369996316731,39.36999958008528
2024-02-09 07:30:00+00:00,1.0779,1.078055,1.0778150000000002,1.077925,2368.159985564649,146.94999376684427
2024-02-09 07:35:00+00:00,1.07794,1.078035,1.07786,1.0779800000000002,1422.999988757074,197.73999882489443
2024-02-09 07:40:00+00:00,1.07801,1.07818,1.07795,1.078115,1481.6599869430063,189.11999788880348
2024-02-09 07:45:00+00:00,1.0781200000000002,1.07813,1.07797,1.07801,1504.0399899557233,88.99999859184027
2024-02-09 07:50:00+00:00,1.07802,1.078065,1.077775,1.07782,1303.0799915641546,-237.33000384271145
2024-02-09 07:55:00+00:00,1.0778249999999998,1.07828,1.07782,1.07803,2006.449991300702,171.5200001746416
2024-02-09 08:00:00+00:00,1.078045,1.078415,1.078045,1.078175,2974.8099765256047,187.23000109940767
2024-02-09 08:05:00+00:00,1.07819,1.0783,1.07774,1.0779,2766.3899957686663,194.00999721884727
2024-02-09 08:10:00+00:00,1.077895,1.07794,1.0774,1.07747,2855.4399910643697,243.68999684602025
2024-02-09 08:15:00+00:00,1.07746,1.0777100000000002,1.077295,1.077605,2435.079984664917,101.41999498009682
2024-02-09 08:20:00+00:00,1.07761,1.0781550000000002,1.0776,1.077925,3366.5599800124764,620.5299948453903
2024-02-09 08:25:00+00:00,1.0779299999999998,1.07835,1.07776,1.07824,2699.0799849778414,429.98999884724617
2024-02-09 08:30:00+00:00,1.078245,1.078485,1.078065,1.0780949999999998,2810.859984576702,329.29000310599804
2024-02-09 08:35:00+00:00,1.07809,1.07823,1.0778850000000002,1.078175,2324.479989349842,293.1099959909916
2024-02-09 08:40:00+00:00,1.07818,1.07818,1.07755,1.07756,2323.499988719821,-130.01000042259693
2024-02-09 08:45:00+00:00,1.077565,1.07757,1.07725,1.07733,2218.8399784862995,-218.78000208735463
2024-02-09 08:50:00+00:00,1.0773350000000002,1.07768,1.077315,1.077595,2850.1399801522493,631.7099972739816
2024-02-09 08:55:00+00:00,1.077585,1.0776400000000002,1.07724,1.07728,3379.1399829909205,152.21999239176512
2024-02-09 09:00:00+00:00,1.07727,1.0773899999999998,1.07712,1.07738,3972.5699837729335,483.3399982526898
2024-02-09 09:05:00+00:00,1.077385,1.07755,1.076965,1.0770849999999998,2339.98998811841,-12.670003682374954
2024-02-09 09:10:00+00:00,1.07709,1.07733,1.076995,1.077185,2300.8199853226542,596.6300016716123
2024-02-09 09:15:00+00:00,1.077165,1.07735,1.077005,1.0773350000000002,2979.5699852108955,828.6900008320808
2024-02-09 09:20:00+00:00,1.077345,1.0775450000000002,1.07726,1.07753,2007.9999900981784,239.2999927923084
2024-02-09 09:25:00+00:00,1.07754,1.07754,1.0773199999999998,1.077495,1858.8999918177724,296.59999937564135
2024-02-09 09:30:00+00:00,1.0775,1.0776949999999998,1.07749,1.07762,2933.629990801215,579.6600068360567
2024-02-09 09:35:00+00:00,1.077605,1.077605,1.076885,1.07689,2959.60998031497,-268.8599904552102
2024-02-09 09:40:00+00:00,1.07686,1.07712,1.076655,1.07689,2430.139983981848,-1.1800011843442917
2024-02-09 09:45:00+00:00,1.076885,1.07692,1.07661,1.076775,2483.649990968406,480.9400000050664
2024-02-09 09:50:00+00:00,1.07677,1.07692,1.07674,1.076895,2190.859996907413,394.2600043043494
2024-02-09 09:55:00+00:00,1.076915,1.077055,1.07669,1.07672,3396.9899844899774,525.0900005176663
2024-02-09 10:00:00+00:00,1.0767099999999998,1.076815,1.0763699999999998,1.076805,3312.97997802496,270.2200024276972
2024-02-09 10:05:00+00:00,1.076825,1.07687,1.0765349999999998,1.07654,2139.2899953871965,69.2100045606494
2024-02-09 10:10:00+00:00,1.076545,1.076545,1.07633,1.07638,1398.449987411499,-151.70000126957893
2024-02-09 10:15:00+00:00,1.07639,1.07664,1.0762200000000002,1.07664,2030.679986782372,420.4799984320998
2024-02-09 10:20:00+00:00,1.07665,1.0767099999999998,1.076445,1.0764749999999998,2777.109990000725,528.1899994984269
2024-02-09 10:25:00+00:00,1.076465,1.07692,1.0764200000000002,1.076855,3590.1499865576625,588.819995418191
2024-02-09 10:30:00+00:00,1.07686,1.07688,1.076645,1.07679,2269.919990748167,242.4700041785836
2024-02-09 10:35:00+00:00,1.076785,1.07681,1.076645,1.0767950000000002,1816.8000019416213,370.7300044000149
2024-02-09 10:40:00+00:00,1.0767799999999998,1.07699,1.0767099999999998,1.076935,1277.169991210103,444.3900006636977
2024-02-09 10:45:00+00:00,1.07692,1.076995,1.07686,1.07699,827.1099993139505,92.25999484956264
2024-02-09 10:50:00+00:00,1.076985,1.07702,1.0766749999999998,1.076765,1489.2499893531203,34.57999662309885
2024-02-09 10:55:00+00:00,1.0767600000000002,1.076845,1.07657,1.0766749999999998,2114.7299820184708,-136.73000940680504
2024-02-09 11:00:00+00:00,1.07668,1.0767250000000002,1.07636,1.0764550000000002,3047.9799730330706,-534.2800076156855
2024-02-09 11:05:00+00:00,1.07646,1.07662,1.07639,1.0765349999999998,2098.459986664355,-202.9400065243244
2024-02-09 11:10:00+00:00,1.07653,1.076685,1.076505,1.07666,1618.929994262755,-49.87001084536314
2024-02-09 11:15:00+00:00,1.076665,1.076825,1.07666,1.076775,1865.7999933436515,130.75999286025765
2024-02-09 11:20:00+00:00,1.076785,1.07691,1.076775,1.076845,1195.839991338551,-19.70999889820814
2024-02-09 11:25:00+00:00,1.07684,1.07686,1.076615,1.076755,1594.4499907493591,-294.7100051790476
2024-02-09 11:30:00+00:00,1.0767449999999998,1.077075,1.07673,1.07702,1209.2199953719974,181.3400017470121
2024-02-09 11:35:00+00:00,1.077025,1.077035,1.07672,1.07685,1294.7699925079942,-49.95000255852938
2024-02-09 11:40:00+00:00,1.076845,1.077095,1.0767799999999998,1.07699,2648.849993787706,783.2800027504563
2024-02-09 11:45:00+00:00,1.07701,1.077095,1.076965,1.07701,1196.4399960711598,75.18999607115984
2024-02-09 11:50:00+00:00,1.077015,1.07713,1.07692,1.077125,1038.8299928233027,182.8400028422475
2024-02-09 11:55:00+00:00,1.07713,1.077325,1.077095,1.077175,1929.899982765317,232.73999309539795
2024-02-09 12:00:00+00:00,1.077185,1.0772499999999998,1.07712,1.0772149999999998,1356.779991298914,80.71999856084585
2024-02-09 12:05:00+00:00,1.07722,1.07743,1.07714,1.077245,1137.6999934092164,185.4799941405654
2024-02-09 12:10:00+00:00,1.07725,1.077665,1.077245,1.077385,2493.82998213917,123.35998596251012
2024-02-09 12:15:00+00:00,1.07738,1.077585,1.07715,1.077165,1973.7799848392608,-292.13000566512346
2024-02-09 12:20:00+00:00,1.07717,1.07742,1.0770300000000002,1.07738,1059.7699927985668,97.47999422252178
2024-02-09 12:25:00+00:00,1.0773700000000002,1.0773700000000002,1.07686,1.077045,1898.6699810400603,-176.8400046750903
2024-02-09 12:30:00+00:00,1.07702,1.07702,1.076585,1.07686,2480.819985158741,-319.2500114068389
2024-02-09 12:35:00+00:00,1.07686,1.07693,1.076705,1.0767600000000002,1596.3999918848276,-60.68000330030918
2024-02-09 12:40:00+00:00,1.07675,1.076775,1.07632,1.07648,2590.989988654852,-501.5500022619962
2024-02-09 12:45:00+00:00,1.076485,1.0767600000000002,1.076315,1.0766300000000002,2589.089986592531,-20.1500091701746
2024-02-09 12:50:00+00:00,1.076635,1.076915,1.076515,1.076885,2203.4499876126647,69.59999238699675
2024-02-09 12:55:00+00:00,1.07686,1.076945,1.076715,1.07673,1983.1099942550063,99.49000323563814
2024-02-09 13:00:00+00:00,1.07672,1.077045,1.076545,1.0769350000000002,3928.069980673492,445.2299937084317
2024-02-09 13:05:00+00:00,1.07695,1.0771700000000002,1.0767799999999998,1.0771700000000002,2660.489988386631,280.96000012755394
2024-02-09 13:10:00+00:00,1.077185,1.077385,1.07712,1.077225,2904.899983890354,192.169984459877
2024-02-09 13:15:00+00:00,1.077235,1.07724,1.076955,1.07718,2344.449985548854,-444.83000415563583
2024-02-09 13:20:00+00:00,1.077185,1.077365,1.07685,1.076915,3155.619983546436,-347.26000119000673
2024-02-09 13:25:00+00:00,1.076905,1.07721,1.076905,1.0771799999999998,2744.549986161292,122.32999397069216
2024-02-09 13:30:00+00:00,1.07717,1.079495,1.07686,1.0781,16857.77990386635,253.37998830527067
2024-02-09 13:35:00+00:00,1.07808,1.07905,1.0776599999999998,1.078835,13299.549921527503,98.99998205900192
2024-02-09 13:40:00+00:00,1.0788449999999998,1.078895,1.07763,1.0781550000000002,9061.839961260555,-535.1800168007612
2024-02-09 13:45:00+00:00,1.0781649999999998,1.078605,1.0777549999999998,1.07855,7075.319946072996,683.2099785283208
2024-02-09 13:50:00+00:00,1.078565,1.0786,1.077765,1.07806,5915.539974302053,334.80999587476254
2024-02-09 13:55:00+00:00,1.078065,1.07844,1.07803,1.0783200000000002,5401.379967465997,-353.8600171357393
2024-02-09 14:00:00+00:00,1.07831,1.078505,1.077985,1.078035,5163.889973439276,105.4299985319376
2024-02-09 14:05:00+00:00,1.078045,1.079025,1.07801,1.078955,6107.799963273108,148.4099835678935
2024-02-09 14:10:00+00:00,1.07897,1.07952,1.0789149999999998,1.079435,4367.00997697562,362.9099902585149
2024-02-09 14:15:00+00:00,1.07944,1.07946,1.07885,1.0789,5301.889966644347,-722.1000112220645
2024-02-09 14:20:00+00:00,1.07891,1.07891,1.07772,1.0777450000000002,6314.609962493181,-1140.4500043839216
2024-02-09 14:25:00+00:00,1.07774,1.0778150000000002,1.077505,1.077725,5580.299968235195,643.7899988666177
2024-02-09 14:30:00+00:00,1.07773,1.07834,1.0776599999999998,1.078065,8396.209966525435,2098.979996785521
2024-02-09 14:35:00+00:00,1.078055,1.078655,1.078055,1.07823,5892.439974948764,733.1700023263693
2024-02-09 14:40:00+00:00,1.078235,1.07876,1.07815,1.078585,3768.089980408549,232.46999271959064
2024-02-09 14:45:00+00:00,1.07858,1.07858,1.078135,1.07839,5008.309962123632,-456.8800129145384
2024-02-09 14:50:00+00:00,1.078395,1.0786099999999998,1.07815,1.078475,3944.2499843537807,365.8699995875359
2024-02-09 14:55:00+00:00,1.07849,1.07857,1.07801,1.07817,2797.379989542067,-306.6800001934171
2024-02-09 15:00:00+00:00,1.07817,1.078485,1.077995,1.078325,3010.539981931448,-307.85999762266874
2024-02-09 15:05:00+00:00,1.0783200000000002,1.0789650000000002,1.07815,1.07883,4611.959970161319,725.6799909025431
2024-02-09 15:10:00+00:00,1.078825,1.07899,1.078455,1.078665,2824.5199830532074,-184.73000594228503
2024-02-09 15:15:00+00:00,1.078645,1.078725,1.07842,1.07855,4804.889963619411,-594.4100009873509
2024-02-09 15:20:00+00:00,1.078545,1.0787,1.078345,1.078515,5108.129981584847,241.7800119444728
2024-02-09 15:25:00+00:00,1.0785049999999998,1.07873,1.078465,1.078565,3306.86998693645,-21.789997972548008
2024-02-09 15:30:00+00:00,1.078585,1.078805,1.07849,1.07876,3921.209976516664,68.22999668121338
2024-02-09 15:35:00+00:00,1.0787650000000002,1.078795,1.0786099999999998,1.07871,3761.0599895641208,872.5500025302172
2024-02-09 15:40:00+00:00,1.078715,1.078865,1.078195,1.0782850000000002,3130.45998095721,-205.68000496178863
2024-02-09 15:45:00+00:00,1.0783,1.0785749999999998,1.0781200000000002,1.078375,2815.589986599982,-150.82000977545977
2024-02-09 15:50:00+00:00,1.07837,1.078755,1.0782850000000002,1.07845,3442.6799867600203,194.1399997994304
2024-02-09 15:55:00+00:00,1.07848,1.07871,1.0783,1.078645,5020.269982881844,805.3699948638678
2024-02-09 16:00:00+00:00,1.078645,1.078655,1.078185,1.078255,4487.069983005524,-281.3400112092495
2024-02-09 16:05:00+00:00,1.07826,1.078525,1.078075,1.078485,3950.949968487024,-90.39999801665545
2024-02-09 16:10:00+00:00,1.07848,1.07873,1.078325,1.07856,4378.179975897074,-113.00000859797
2024-02-09 16:15:00+00:00,1.07857,1.0788099999999998,1.078565,1.0786099999999998,4165.4399901703,96.98998899012804
2024-02-09 16:20:00+00:00,1.078595,1.0786950000000002,1.07828,1.07828,3393.529980286956,-498.2000133246184
2024-02-09 16:25:00+00:00,1.078285,1.0783649999999998,1.078175,1.0783049999999998,2773.08998837322,-45.02999678254128
2024-02-09 16:30:00+00:00,1.07831,1.078565,1.078255,1.0785550000000002,4118.419979184866,327.72999054193497
2024-02-09 16:35:00+00:00,1.07856,1.0786099999999998,1.078325,1.07836,3441.3099966719747,688.9600051641464
2024-02-09 16:40:00+00:00,1.07835,1.078525,1.078185,1.07826,2963.179988719523,660.8400069698691
2024-02-09 16:45:00+00:00,1.07828,1.07842,1.078225,1.07829,1738.4899859949946,-226.20000349730253
2024-02-09 16:50:00+00:00,1.07828,1.07834,1.078045,1.078055,1133.609989710152,-208.1599999889732
2024-02-09 16:55:00+00:00,1.07804,1.078205,1.0779800000000002,1.078175,2163.6299921795726,288.9300022497773
2024-02-09 17:00:00+00:00,1.078165,1.07824,1.0780500000000002,1.078195,1688.0899946838615,397.02000200003386
2024-02-09 17:05:00+00:00,1.07818,1.07842,1.078175,1.078375,949.04000133276,266.28000266104937
2024-02-09 17:10:00+00:00,1.078385,1.078385,1.078175,1.07831,834.2399979755282,-100.44000339508057
2024-02-09 17:15:00+00:00,1.0783049999999998,1.07839,1.07811,1.07811,921.3399972841144,-55.660002037882805
2024-02-09 17:20:00+00:00,1.078105,1.0781200000000002,1.077965,1.077975,1722.3699922189116,308.8900013640523
2024-02-09 17:25:00+00:00,1.07797,1.078265,1.0779299999999998,1.078255,1557.159996472299,525.400003567338
2024-02-09 17:30:00+00:00,1.07826,1.0783,1.078165,1.07822,1119.149991236627,-225.33000068366528
2024-02-09 17:35:00+00:00,1.078215,1.078305,1.07811,1.07823,1051.9399934336543,-158.8399986177683
2024-02-09 17:40:00+00:00,1.078245,1.078325,1.078215,1.0783049999999998,1278.319990076125,88.5699974745512
2024-02-09 17:45:00+00:00,1.078315,1.0784950000000002,1.07824,1.078455,1814.869991980493,587.9700027480721
2024-02-09 17:50:00+00:00,1.078465,1.07849,1.07835,1.078485,1113.119991183281,126.65999430418016
2024-02-09 17:55:00+00:00,1.07848,1.07868,1.078455,1.07856,1303.0799936056137,178.54000356793404
2024-02-09 18:00:00+00:00,1.07857,1.07878,1.07857,1.07873,693.3799923881888,236.65999718755484
2024-02-09 18:05:00+00:00,1.078725,1.078725,1.078565,1.0786250000000002,1057.9199957028031,-32.54000296443701
2024-02-09 18:10:00+00:00,1.07863,1.07871,1.07862,1.0786250000000002,998.6199922040104,166.3199988529086
2024-02-09 18:15:00+00:00,1.07864,1.078795,1.078635,1.078795,1214.1599949151278,437.439998999238
2024-02-09 18:20:00+00:00,1.0788,1.0790350000000002,1.07877,1.078785,1096.089993789792,44.65000149607658
2024-02-09 18:25:00+00:00,1.07879,1.078955,1.07872,1.07894,938.8699950799346,112.40999957174064
2024-02-09 18:30:00+00:00,1.07895,1.079085,1.07882,1.079085,1114.6499968245623,185.92000202089548
2024-02-09 18:35:00+00:00,1.07908,1.07908,1.078865,1.07891,722.6299946978688,-143.5099998936057
2024-02-09 18:40:00+00:00,1.078905,1.07891,1.078735,1.078735,581.8199960067868,-16.530001528561115
2024-02-09 18:45:00+00:00,1.07874,1.0787749999999998,1.078655,1.07871,949.6399959027768,-117.46000453829764
2024-02-09 18:50:00+00:00,1.078715,1.07873,1.078655,1.078715,1115.5999891757965,-242.5400023758412
2024-02-09 18:55:00+00:00,1.07871,1.07872,1.07862,1.078675,876.4699935242534,-332.54999962449074
2024-02-09 19:00:00+00:00,1.078665,1.078685,1.07851,1.07858,982.6099931076168,-128.889998793602
2024-02-09 19:05:00+00:00,1.0785749999999998,1.07867,1.078555,1.078625,359.4199994727969,8.460001647472382
2024-02-09 19:10:00+00:00,1.078645,1.07867,1.078565,1.07862,395.0200005918741,27.58000162243843
2024-02-09 19:15:00+00:00,1.078615,1.0786600000000002,1.078505,1.0785399999999998,284.22999852895737,-55.789999358356
2024-02-09 19:20:00+00:00,1.078525,1.07871,1.07852,1.07868,903.8399990350008,347.52000246942043
2024-02-09 19:25:00+00:00,1.078665,1.07879,1.0786600000000002,1.078725,676.5399983227253,120.40000019967556
2024-02-09 19:30:00+00:00,1.07872,1.07874,1.078655,1.07872,442.52999755740166,100.7100017219782
2024-02-09 19:35:00+00:00,1.078715,1.078735,1.078635,1.0786950000000002,545.5799979045987,105.09000170975924
2024-02-09 19:40:00+00:00,1.0787,1.0787,1.07855,1.0785900000000002,384.079999409616,-61.23999946564436
2024-02-09 19:45:00+00:00,1.078585,1.078595,1.0785399999999998,1.078545,475.3399969935417,-116.78000229597092
2024-02-09 19:50:00+00:00,1.07855,1.07855,1.078255,1.07829,928.6999935209752,-220.2800005078316
2024-02-09 19:55:00+00:00,1.078265,1.0783550000000002,1.07814,1.07826,1444.839992158115,260.23999904841185
2024-02-09 20:00:00+00:00,1.078255,1.07831,1.078005,1.07803,1610.299991197884,176.02000183612108
2024-02-09 20:05:00+00:00,1.07804,1.07819,1.0779800000000002,1.07807,898.7499985173345,251.36999896913767
2024-02-09 20:10:00+00:00,1.078065,1.0782699999999998,1.078065,1.078215,763.1799970045686,241.4499988630414
2024-02-09 20:15:00+00:00,1.078205,1.078465,1.078175,1.078385,1715.8099924325943,783.6800011694431
2024-02-09 20:20:00+00:00,1.07839,1.07844,1.07833,1.07842,619.2599979639053,160.91999906301498
2024-02-09 20:25:00+00:00,1.0784250000000002,1.0785399999999998,1.078395,1.0785049999999998,825.8399975597858,220.31999997794628
2024-02-09 20:30:00+00:00,1.0785,1.078535,1.078445,1.0785,1025.7999958321452,348.2400001809001
2024-02-09 20:35:00+00:00,1.078485,1.07852,1.078415,1.0785,1157.7700028568506,447.3800044953823
2024-02-09 20:40:00+00:00,1.078495,1.0785550000000002,1.07841,1.07855,1084.2200017943978,396.8300024420023
2024-02-09 20:45:00+00:00,1.0785550000000002,1.0788,1.07855,1.078745,1151.759996689856,344.49999691545963
2024-02-09 20:50:00+00:00,1.07875,1.0788099999999998,1.07868,1.07868,782.7399933934212,-85.6400024741888
2024-02-09 20:55:00+00:00,1.07869,1.07872,1.078565,1.078635,684.3999943062663,13.910002015531065
2024-02-09 21:00:00+00:00,1.07863,1.0786950000000002,1.0785900000000002,1.0786,660.4499949514866,1.2699983417987823
2024-02-09 21:05:00+00:00,1.078595,1.07868,1.078595,1.07868,692.1099982112646,78.00999976694584
2024-02-09 21:10:00+00:00,1.078675,1.078775,1.078635,1.0787650000000002,361.68999563902617,-14.210001952946186
2024-02-09 21:15:00+00:00,1.07877,1.0788449999999998,1.078725,1.07884,613.7799937650561,-45.47000289708376
2024-02-09 21:20:00+00:00,1.0788449999999998,1.0788600000000002,1.078755,1.0787650000000002,902.0699971318244,-109.6200041770935
2024-02-09 21:25:00+00:00,1.07877,1.07882,1.078735,1.0788099999999998,996.789993405342,8.86000108718872
2024-02-09 21:30:00+00:00,1.078815,1.07882,1.078745,1.07875,364.7699966430664,-60.93000104278326
2024-02-09 21:35:00+00:00,1.078745,1.078745,1.078645,1.078655,554.7099975645542,-117.2200039178133
2024-02-09 21:40:00+00:00,1.0786600000000002,1.078675,1.07855,1.0786099999999998,404.7799973338842,-78.7600022032857
2024-02-09 21:45:00+00:00,1.078615,1.07865,1.07852,1.078545,1090.359985984862,-93.08000207692383
2024-02-09 21:50:00+00:00,1.07855,1.078585,1.078405,1.078475,1111.9899908304214,-123.82000207901
2024-02-09 21:55:00+00:00,1.078485,1.0786,1.078335,1.07835,457.0199921131134,-9.810002088546751
2024-02-11 22:00:00+00:00,1.078075,1.0784,1.07804,1.078215,147.0799995660782,32.72999984025955
2024-02-11 22:05:00+00:00,1.07823,1.07828,1.078165,1.078185,230.39999949932096,34.20000004768372
2024-02-11 22:10:00+00:00,1.078165,1.0783,1.0780949999999998,1.078245,224.0999993085861,24.299999117851257
2024-02-11 22:15:00+00:00,1.07824,1.078455,1.078235,1.078455,296.0999972820282,-9.900001406669617
2024-02-11 22:20:00+00:00,1.07845,1.07845,1.0783200000000002,1.0784,170.09999614953995,24.749999165534973
2024-02-11 22:25:00+00:00,1.07839,1.07842,1.078365,1.078395,147.59999781847,10.79999989271164
2024-02-11 22:30:00+00:00,1.078385,1.07839,1.07835,1.078365,75.14999955892563,-23.85000044107437
2024-02-11 22:35:00+00:00,1.0783999999999998,1.07857,1.07839,1.078545,161.0999984741211,20.699999809265137
2024-02-11 22:40:00+00:00,1.078555,1.07858,1.078545,1.07856,194.93999934196472,5.93999981880188
2024-02-11 22:45:00+00:00,1.0785550000000002,1.07862,1.078525,1.07858,495.4499992728233,-76.05000013113022
2024-02-11 22:50:00+00:00,1.0785900000000002,1.078635,1.07848,1.078495,279.5399980545044,-15.660000205039978
2024-02-11 22:55:00+00:00,1.0785,1.07851,1.078475,1.07849,254.1499992609024,37.44999933242798
2024-02-11 23:00:00+00:00,1.07852,1.079015,1.078435,1.079015,933.7399942278862,27.35999757051468
2024-02-11 23:05:00+00:00,1.0790350000000002,1.0794199999999998,1.079005,1.07921,1058.949994057417,41.10999450087547
2024-02-11 23:10:00+00:00,1.079205,1.079205,1.07905,1.07911,1073.8799899816513,-40.22999966144562
2024-02-11 23:15:00+00:00,1.079115,1.0794,1.079095,1.079395,1230.3899921178818,57.93999600410461
2024-02-11 23:20:00+00:00,1.0794,1.0794899999999998,1.07932,1.0794899999999998,1325.0099934637549,-74.94000425934792
2024-02-11 23:25:00+00:00,1.079495,1.0795050000000002,1.07945,1.0794549999999998,1475.4699966311457,-119.50999635457993
2024-02-11 23:30:00+00:00,1.0794700000000002,1.079505,1.079245,1.0794899999999998,3093.399990111589,-11.960000425577164
2024-02-11 23:35:00+00:00,1.079485,1.0795,1.0794199999999998,1.079445,1297.5099915862083,60.46999877691269
2024-02-11 23:40:00+00:00,1.0794549999999998,1.0794899999999998,1.079405,1.0794549999999998,798.3299942016602,16.030000686645508
2024-02-11 23:45:00+00:00,1.079465,1.079675,1.0794549999999998,1.07965,1091.249990850687,141.4999978840351
2024-02-11 23:50:00+00:00,1.0796450000000002,1.079835,1.0796450000000002,1.0798,1314.7099936902523,77.06999924778938
2024-02-11 23:55:00+00:00,1.079805,1.079835,1.079735,1.079805,2017.4499864950776,29.559994749724865
2024-02-12 00:00:00+00:00,1.0798100000000002,1.07984,1.079735,1.0798299999999998,1552.8499989137051,62.800001345574856
2024-02-12 00:05:00+00:00,1.079835,1.07985,1.07979,1.079805,1775.1200034618378,179.13000285625458
2024-02-12 00:10:00+00:00,1.0798,1.079825,1.07973,1.079735,2171.579998582601,-190.920002669096
2024-02-12 00:15:00+00:00,1.07974,1.07978,1.07968,1.079775,1292.5999944210052,-15.590001404285433
2024-02-12 00:20:00+00:00,1.079785,1.079885,1.07975,1.07986,1010.6400021910669,162.2399984002113
2024-02-12 00:25:00+00:00,1.079875,1.0799,1.0797750000000002,1.079835,1007.5699955224992,-68.82000637054443
2024-02-12 00:30:00+00:00,1.07984,1.0799850000000002,1.079835,1.079835,1402.169995188713,-131.1900051832199
2024-02-12 00:35:00+00:00,1.0798299999999998,1.079955,1.0798299999999998,1.079885,1503.9199985265732,-251.47000539302823
2024-02-12 00:40:00+00:00,1.0798800000000002,1.07996,1.07987,1.079935,617.1000003218651,58.79999881982803
2024-02-12 00:45:00+00:00,1.07994,1.079955,1.079895,1.07993,1190.3399958014488,-56.16000014543533
2024-02-12 00:50:00+00:00,1.079925,1.07995,1.079925,1.079935,525.7500005364418,107.39999759197237
2024-02-12 00:55:00+00:00,1.07994,1.07995,1.079855,1.079865,554.1399974822998,19.639997273683548
2024-02-12 01:00:00+00:00,1.079875,1.079875,1.079725,1.079735,550.0900004729629,-25.449998013675213
2024-02-12 01:05:00+00:00,1.079745,1.079745,1.079635,1.079685,376.5700010657311,9.000000655651093
2024-02-12 01:10:00+00:00,1.079695,1.07977,1.0795400000000002,1.079545,762.5699934363365,-131.69000500440598
2024-02-12 01:15:00+00:00,1.079535,1.0795400000000002,1.07939,1.079435,948.0199943184851,-115.52000921964644
2024-02-12 01:20:00+00:00,1.07943,1.07946,1.07938,1.07939,526.7499957680702,-57.31000548601151
2024-02-12 01:25:00+00:00,1.0793849999999998,1.079445,1.0793849999999998,1.07944,150.29999870061874,22.499999344348907
2024-02-12 01:30:00+00:00,1.079435,1.07973,1.07939,1.079705,488.0799973011017,149.4999989271164
2024-02-12 01:35:00+00:00,1.0797249999999998,1.079785,1.079695,1.07975,594.0899968147278,-38.43000245094299
2024-02-12 01:40:00+00:00,1.079755,1.079835,1.07972,1.07974,448.6099970936775,-4.090000689029694
2024-02-12 01:45:00+00:00,1.0797599999999998,1.0797949999999998,1.079625,1.079635,760.7699988484383,30.689997613430023
2024-02-12 01:50:00+00:00,1.07964,1.07964,1.07958,1.079595,408.1499969959259,-98.5500030517578
2024-02-12 01:55:00+00:00,1.079585,1.07963,1.079535,1.079575,580.2899977937341,-61.53000476211309
2024-02-12 02:00:00+00:00,1.0795849999999998,1.07959,1.079525,1.079545,668.6099900007248,-63.63000047206879
2024-02-12 02:05:00+00:00,1.0795400000000002,1.079595,1.079535,1.07956,372.99999606609344,-18.71000027656555
2024-02-12 02:10:00+00:00,1.079555,1.079625,1.079535,1.07958,537.9299962520599,-73.17000591754913
2024-02-12 02:15:00+00:00,1.079555,1.079595,1.079535,1.079535,1140.9700027108192,97.42999404668808
2024-02-12 02:20:00+00:00,1.07953,1.079545,1.07933,1.079395,718.8599964380264,-88.59000277519226
2024-02-12 02:25:00+00:00,1.079405,1.079445,1.07933,1.079445,284.4899955391884,-25.56000155210495
2024-02-12 02:30:00+00:00,1.07945,1.07973,1.079435,1.07969,726.5599948167801,51.10999619960785
2024-02-12 02:35:00+00:00,1.079695,1.079735,1.079685,1.07973,250.72999620437625,14.049999952316284
2024-02-12 02:40:00+00:00,1.079725,1.079745,1.07968,1.07974,553.0799987316132,-54.12000584602356
2024-02-12 02:45:00+00:00,1.079745,1.07979,1.079615,1.07969,541.5999971628189,-58.57000458240509
2024-02-12 02:50:00+00:00,1.079685,1.07972,1.079635,1.07964,277.1999976634979,9.899998426437378
2024-02-12 02:55:00+00:00,1.0796450000000002,1.0796450000000002,1.07948,1.079495,309.9199979901314,-101.840001642704
2024-02-12 03:00:00+00:00,1.0794899999999998,1.07966,1.0794899999999998,1.0796549999999998,691.929995469749,113.5099965929985
