ts,open,high,low,close,volume,footprint_raw
2024-01-15 06:00:00+00:00,1.0964200000000002,1.09661,1.09626,1.09659,2619.7299798056483,158.46998823434114
2024-01-15 06:15:00+00:00,1.0965950000000002,1.09667,1.096375,1.09643,2832.639976479113,-286.8300138488412
2024-01-15 06:30:00+00:00,1.096425,1.0966200000000002,1.09632,1.0965950000000002,2635.499968007207,-129.1400135755539
2024-01-15 06:45:00+00:00,1.0966,1.096625,1.09634,1.0964,2484.5299860090017,195.46999183297157
2024-01-15 07:00:00+00:00,1.09638,1.096635,1.0961,1.096415,5079.649942874908,82.63998915255071
2024-01-15 07:15:00+00:00,1.0964200000000002,1.0964200000000002,1.09578,1.0960299999999998,5353.099926173688,-458.31001721322536
2024-01-15 07:30:00+00:00,1.096045,1.09624,1.09561,1.09582,4823.289961114526,-19.26001953333619
2024-01-15 07:45:00+00:00,1.095815,1.0959,1.09516,1.0953499999999998,6652.379948541522,-251.41002156585455
2024-01-15 08:00:00+00:00,1.09536,1.096415,1.09536,1.09628,9663.369929760695,1285.8299896717072
2024-01-15 08:15:00+00:00,1.096285,1.096515,1.09592,1.096245,6683.72995261848,232.25999808311462
2024-01-15 08:30:00+00:00,1.09624,1.09629,1.095705,1.096015,7678.229936003685,-355.4300094842911
2024-01-15 08:45:00+00:00,1.09599,1.09607,1.09571,1.0958100000000002,5852.919959336518,-16.510015323758125
2024-01-15 09:00:00+00:00,1.095815,1.095885,1.09514,1.0955,6306.849959999323,-124.53001580387357
2024-01-15 09:15:00+00:00,1.095485,1.095555,1.09523,1.09538,4624.469963110983,-267.88001038879156
2024-01-15 09:30:00+00:00,1.09537,1.09559,1.0945049999999998,1.0945550000000002,6026.989971317351,-413.21999325603247
2024-01-15 09:45:00+00:00,1.09455,1.09487,1.094305,1.094675,7114.289956264198,188.63998130708933
2024-01-15 10:00:00+00:00,1.0946699999999998,1.09468,1.09372,1.09387,7550.77994030714,-486.90001203119755
2024-01-15 10:15:00+00:00,1.093845,1.093845,1.093355,1.093545,6438.519952096045,289.93998777121305
2024-01-15 10:30:00+00:00,1.0935549999999998,1.09387,1.09347,1.0936249999999998,7066.889961451292,1119.7199994027615
2024-01-15 10:45:00+00:00,1.093615,1.094205,1.09343,1.09401,5831.709972679615,997.2200090736151
2024-01-15 11:00:00+00:00,1.094005,1.094255,1.094,1.094245,4002.9199685901403,339.3999858647585
2024-01-15 11:15:00+00:00,1.0942500000000002,1.094645,1.09408,1.094645,4859.069972038269,632.4299946725368
2024-01-15 11:30:00+00:00,1.0946349999999998,1.094895,1.0944,1.0946250000000002,4107.229969367385,-42.00001040846111
2024-01-15 11:45:00+00:00,1.09461,1.09472,1.094145,1.094545,5163.5499728396535,572.2099953666329
2024-01-15 12:00:00+00:00,1.0945399999999998,1.095495,1.094385,1.09549,5603.679976783693,1354.2999926880002
2024-01-15 12:15:00+00:00,1.09549,1.09568,1.09493,1.09505,5839.63995167613,-84.11000619083643
2024-01-15 12:30:00+00:00,1.09506,1.095895,1.094665,1.09546,7037.609957613051,411.1999854296446
2024-01-15 12:45:00+00:00,1.0954700000000002,1.09577,1.095105,1.09539,5685.989960625768,97.14998591691258
2024-01-15 13:00:00+00:00,1.09538,1.0954199999999998,1.094445,1.094595,8653.429933965206,-806.9100188687444
2024-01-15 13:15:00+00:00,1.094575,1.09512,1.0945,1.094745,6009.339956879616,228.86999538540837
2024-01-15 13:30:00+00:00,1.09475,1.0953,1.094645,1.094985,6224.509986311197,615.050001077354
2024-01-15 13:45:00+00:00,1.09498,1.09523,1.094835,1.095065,4832.799956329167,689.489997074008
2024-01-15 14:00:00+00:00,1.09507,1.0952000000000002,1.09394,1.09399,6333.869952447712,-82.6400069668889
2024-01-15 14:15:00+00:00,1.094,1.0943550000000002,1.093865,1.094195,6042.869984611869,844.17000798136
2024-01-15 14:30:00+00:00,1.094185,1.094395,1.09397,1.09428,5757.859976693988,375.11000733822584
2024-01-15 14:45:00+00:00,1.09427,1.094395,1.094005,1.09434,4483.329976446927,12.309985183179379
2024-01-15 15:00:00+00:00,1.094345,1.09457,1.0938249999999998,1.094115,5545.079952351749,96.49999311566353
2024-01-15 15:15:00+00:00,1.09411,1.09468,1.094065,1.09453,5434.779937006533,-84.47002314776182
2024-01-15 15:30:00+00:00,1.09451,1.09451,1.0938249999999998,1.0941299999999998,5188.549952827394,-197.05001739412546
2024-01-15 15:45:00+00:00,1.09412,1.0950950000000002,1.0941,1.0949749999999998,5739.929955102503,450.3199904412031
2024-01-15 16:00:00+00:00,1.09498,1.09516,1.094765,1.09488,4062.339963644743,-79.16001130640505
2024-01-15 16:15:00+00:00,1.09487,1.09525,1.09472,1.0952449999999998,3052.499980159104,350.96000119298697
2024-01-15 16:30:00+00:00,1.095235,1.09524,1.094675,1.094765,3711.469952709973,-411.5800075158477
2024-01-15 16:45:00+00:00,1.09477,1.09502,1.09467,1.09473,2243.3299852237105,-8.43000645935534
2024-01-15 17:00:00+00:00,1.094735,1.0950799999999998,1.094625,1.09484,1908.7399920970201,225.73999519646168
2024-01-15 17:15:00+00:00,1.0948600000000002,1.09519,1.0948600000000002,1.09519,1044.4199913963675,44.6799970343709
2024-01-15 17:30:00+00:00,1.095205,1.09525,1.09503,1.095075,1807.9099914431572,168.4499984756112
2024-01-15 17:45:00+00:00,1.0950799999999998,1.095095,1.09469,1.09482,1262.0299908593297,-102.57000008970499
2024-01-15 18:00:00+00:00,1.094815,1.095005,1.094775,1.0949,415.8299966007471,90.81000030040741
2024-01-15 18:15:00+00:00,1.094895,1.095005,1.094865,1.0950000000000002,925.1999976634979,176.57999765872955
2024-01-15 18:30:00+00:00,1.094995,1.095015,1.0949049999999998,1.0950000000000002,288.47999691963196,42.15999960899353
2024-01-15 18:45:00+00:00,1.09499,1.095285,1.094985,1.095285,647.059998229146,275.24000012874603
2024-01-15 19:00:00+00:00,1.095285,1.095365,1.095145,1.09522,563.5499962717295,-97.62000252306461
2024-01-15 19:15:00+00:00,1.09523,1.09533,1.0951499999999998,1.095275,1170.4499841928482,158.28999745845795
2024-01-15 19:30:00+00:00,1.0952700000000002,1.0952700000000002,1.095145,1.095155,458.38999247550964,-91.1900006532669
2024-01-15 19:45:00+00:00,1.0951499999999998,1.095195,1.09499,1.095055,765.089989900589,-84.69000375270844
2024-01-15 20:00:00+00:00,1.095075,1.095105,1.094945,1.094955,561.6299936771393,-26.79000103473664
2024-01-15 20:15:00+00:00,1.09497,1.09504,1.09492,1.09503,326.3799955844879,10.480000019073486
2024-01-15 20:30:00+00:00,1.0950350000000002,1.095075,1.094935,1.095065,1029.059988617897,62.31999862194061
2024-01-15 20:45:00+00:00,1.0950799999999998,1.095185,1.0950449999999998,1.095185,600.339997947216,0.13999813795089855
2024-01-15 21:00:00+00:00,1.095175,1.095185,1.0950350000000002,1.095075,226.15999695658684,-56.95999976992607
2024-01-15 21:15:00+00:00,1.095085,1.0951650000000002,1.094995,1.095105,417.1399937272072,-16.640001237392426
2024-01-15 21:30:00+00:00,1.09511,1.09514,1.0950449999999998,1.0950449999999998,194.25999782979488,-11.510000474750996
2024-01-15 21:45:00+00:00,1.09505,1.0950950000000002,1.0950099999999998,1.095085,469.9899963065982,34.17999892681837
2024-01-15 22:00:00+00:00,1.0951,1.0951,1.09483,1.094925,6871.169940173626,-720.010001718998
2024-01-15 22:15:00+00:00,1.094945,1.09503,1.094875,1.09501,6937.3000010252,1219.8999968767166
2024-01-15 22:30:00+00:00,1.095015,1.09508,1.09497,1.094995,3241.0500019192696,-86.14000076055528
2024-01-15 22:45:00+00:00,1.094995,1.095035,1.094955,1.094995,2047.2799962759018,12.8399977684021
2024-01-15 23:00:00+00:00,1.094975,1.09513,1.094765,1.094925,1018.1599950417876,20.820000134408474
2024-01-15 23:15:00+00:00,1.09493,1.094995,1.094695,1.09471,1329.2099903672934,-114.70000477135181
2024-01-15 23:30:00+00:00,1.094715,1.0948,1.094595,1.094645,2186.519981749356,-144.3900104984641
2024-01-15 23:45:00+00:00,1.09464,1.0946950000000002,1.0944850000000002,1.09451,2183.83997271955,-166.12000881135464
2024-01-16 00:00:00+00:00,1.0944850000000002,1.0946250000000002,1.094375,1.09442,3107.7499782964587,-218.2100075557828
2024-01-16 00:15:00+00:00,1.09441,1.094465,1.0938599999999998,1.0939100000000002,3783.97996712476,198.44000229984525
2024-01-16 00:30:00+00:00,1.093905,1.093985,1.09305,1.09321,3761.809966020286,-171.35001043975353
2024-01-16 00:45:00+00:00,1.0932149999999998,1.0932149999999998,1.0919249999999998,1.091975,7297.059954933822,629.0500076636672
2024-01-16 01:00:00+00:00,1.09198,1.092325,1.091545,1.091965,10543.629958301783,738.7499989643693
2024-01-16 01:15:00+00:00,1.091955,1.092315,1.09171,1.092305,10905.569964446127,2060.15003477782
2024-01-16 01:30:00+00:00,1.0922999999999998,1.0931449999999998,1.09226,1.09301,7731.279974095523,1049.310012601316
2024-01-16 01:45:00+00:00,1.093005,1.093165,1.092665,1.092765,2677.6099770888686,-193.02000955492255
2024-01-16 02:00:00+00:00,1.09277,1.09277,1.09221,1.0926550000000002,4302.5499655380845,95.769995264709
2024-01-16 02:15:00+00:00,1.09266,1.09266,1.0923349999999998,1.09252,3231.4899775981903,191.67999663203955
2024-01-16 02:30:00+00:00,1.092545,1.09267,1.092305,1.0924649999999998,3276.139966391027,-312.0200052037835
2024-01-16 02:45:00+00:00,1.09246,1.09248,1.092165,1.0924,3986.089960284531,247.8200101479888
2024-01-16 03:00:00+00:00,1.092395,1.09255,1.0922,1.09221,2638.9899872541428,158.18000309169295
2024-01-16 03:15:00+00:00,1.092225,1.092285,1.09192,1.091975,2829.1599777191877,56.1199944764376
2024-01-16 03:30:00+00:00,1.091965,1.091965,1.09163,1.09182,4013.939974501729,207.18001332879066
2024-01-16 03:45:00+00:00,1.09183,1.092005,1.091815,1.091905,2313.09998100996,141.07000315189362
2024-01-16 04:00:00+00:00,1.0918899999999998,1.0919949999999998,1.0917949999999998,1.09197,1957.469986334443,139.04999570548534
2024-01-16 04:15:00+00:00,1.091965,1.09201,1.091745,1.091765,2096.3999856486917,131.14000008255243
2024-01-16 04:30:00+00:00,1.09175,1.091805,1.09168,1.091705,1601.0499913692474,238.88000321388245
2024-01-16 04:45:00+00:00,1.091695,1.09178,1.091355,1.0917599999999998,3365.9999763667583,345.83000195026403
2024-01-16 05:00:00+00:00,1.091765,1.091865,1.091495,1.09164,3015.449979811907,-284.1600102484226
2024-01-16 05:15:00+00:00,1.091635,1.091825,1.0915499999999998,1.0917,2055.71998052299,45.3199924826622
2024-01-16 05:30:00+00:00,1.091695,1.091695,1.09127,1.09131,2036.629986435175,-106.77000395953654
2024-01-16 05:45:00+00:00,1.091325,1.09155,1.09127,1.091545,3192.359967775643,203.68999112397432
2024-01-16 06:00:00+00:00,1.091535,1.091715,1.091285,1.09167,3279.399980351329,554.200002759695
2024-01-16 06:15:00+00:00,1.09166,1.09187,1.09141,1.0918549999999998,6548.7899799495935,1338.270010843873
2024-01-16 06:30:00+00:00,1.091835,1.09217,1.0917599999999998,1.09186,5132.519971817732,814.38001768291
2024-01-16 06:45:00+00:00,1.09184,1.0921150000000002,1.091715,1.091745,4646.299969576299,109.87999490648508
2024-01-16 07:00:00+00:00,1.09177,1.092085,1.09117,1.0912000000000002,9323.739963270724,520.6100145801902
2024-01-16 07:15:00+00:00,1.09118,1.091355,1.0908799999999998,1.0912449999999998,6984.149969287218,772.9400225505233
2024-01-16 07:30:00+00:00,1.09124,1.09233,1.0912350000000002,1.092275,7729.3999605327845,990.7400072962046
2024-01-16 07:45:00+00:00,1.092285,1.09267,1.091785,1.0918549999999998,6792.889945156872,-63.52999237924814
2024-01-16 08:00:00+00:00,1.09185,1.09185,1.091045,1.0913050000000002,13753.05991346389,-218.3599849268794
2024-01-16 08:15:00+00:00,1.091295,1.092355,1.091105,1.0911849999999998,14390.969915635884,368.63999686390156
2024-01-16 08:30:00+00:00,1.091175,1.0913849999999998,1.08945,1.090135,17293.639909543097,475.770007275045
2024-01-16 08:45:00+00:00,1.09013,1.0906950000000002,1.090045,1.09048,13196.009932629764,1833.0800078436732
2024-01-16 09:00:00+00:00,1.09046,1.09046,1.0891,1.08934,16910.719887174666,38.23997801542282
2024-01-16 09:15:00+00:00,1.08936,1.089705,1.0890749999999998,1.0895899999999998,12039.18993718177,680.8200207799673
2024-01-16 09:30:00+00:00,1.089585,1.08974,1.0884200000000002,1.088715,13521.419930234551,-595.840023599565
2024-01-16 09:45:00+00:00,1.088695,1.08897,1.0884,1.08862,7741.38995244354,-222.5600047186017
2024-01-16 10:00:00+00:00,1.08865,1.08895,1.0883,1.08874,9755.929935015738,123.18001071363685
2024-01-16 10:15:00+00:00,1.088735,1.0889000000000002,1.088415,1.08852,6540.1399455443025,350.2700152769685
2024-01-16 10:30:00+00:00,1.0885250000000002,1.0886550000000002,1.0880299999999998,1.0883349999999998,6530.979959338903,297.31000876426697
2024-01-16 10:45:00+00:00,1.08834,1.088395,1.087935,1.08813,5045.7199602127075,-89.27000445872545
2024-01-16 11:00:00+00:00,1.08812,1.0883850000000002,1.0874,1.08757,7436.159944452344,-384.7400085404515
2024-01-16 11:15:00+00:00,1.08758,1.08879,1.08758,1.08879,8097.359958998859,1091.4600050970912
2024-01-16 11:30:00+00:00,1.088785,1.089475,1.0887,1.089255,7662.5799618288875,608.9000124111772
2024-01-16 11:45:00+00:00,1.08926,1.089445,1.088985,1.089235,7617.339942678809,-547.0100243613124
2024-01-16 12:00:00+00:00,1.08924,1.089335,1.0887,1.08882,6653.919942960143,-548.3500099554657
2024-01-16 12:15:00+00:00,1.088815,1.08918,1.0887600000000002,1.08901,5887.779958970845,-80.65000837296247
2024-01-16 12:30:00+00:00,1.08902,1.089255,1.08838,1.088505,6916.469940550625,-435.4299936890602
2024-01-16 12:45:00+00:00,1.08851,1.088735,1.08845,1.08863,6286.769956447184,-127.36999259144068
2024-01-16 13:00:00+00:00,1.0886399999999998,1.08883,1.0875,1.0877750000000002,8225.459961012006,-217.350007340312
2024-01-16 13:15:00+00:00,1.087785,1.088025,1.08748,1.08778,14466.799918785691,141.47999548912048
2024-01-16 13:30:00+00:00,1.08777,1.0898,1.0877599999999998,1.0892849999999998,31330.52980339527,68.80007723718882
2024-01-16 13:45:00+00:00,1.0893000000000002,1.089395,1.087175,1.0874199999999998,22417.42986316979,-762.1599660292268
2024-01-16 14:00:00+00:00,1.08741,1.08844,1.0871300000000002,1.088175,18651.459860168397,990.3200080618262
2024-01-16 14:15:00+00:00,1.088165,1.08894,1.087755,1.08847,16234.609889477491,482.3999991416931
2024-01-16 14:30:00+00:00,1.0884649999999998,1.08875,1.087395,1.087415,19006.68987531215,-1500.5000141113997
2024-01-16 14:45:00+00:00,1.087405,1.08758,1.08666,1.087255,16552.49987435341,-901.2400282546878
2024-01-16 15:00:00+00:00,1.087265,1.08763,1.0865749999999998,1.08746,13421.749922342598,598.5499888733029
2024-01-16 15:15:00+00:00,1.08745,1.088795,1.08741,1.088505,11171.11996205151,1770.7700138762593
2024-01-16 15:30:00+00:00,1.0885,1.0888049999999998,1.087805,1.088715,10775.529935054481,393.04998537898064
2024-01-16 15:45:00+00:00,1.0887099999999998,1.088835,1.088175,1.088585,11965.659922778606,656.2700228318572
2024-01-16 16:00:00+00:00,1.08858,1.088695,1.08622,1.0880999999999998,41467.249713368714,144.70999582856894
2024-01-16 16:15:00+00:00,1.08812,1.08947,1.08783,1.08885,27136.119842991233,35.609981805086136
2024-01-16 16:30:00+00:00,1.088845,1.089325,1.087735,1.0881150000000002,21152.169887423515,-70.68003101646894
2024-01-16 16:45:00+00:00,1.08812,1.0886,1.0878100000000002,1.0880999999999998,12915.409937903285,798.3400145694613
2024-01-16 17:00:00+00:00,1.08811,1.08829,1.0866349999999998,1.0866349999999998,13420.839906141162,-460.2299734428525
2024-01-16 17:15:00+00:00,1.086605,1.087265,1.0864699999999998,1.086605,12265.789918266237,279.9599887058139
2024-01-16 17:30:00+00:00,1.0866,1.087335,1.086545,1.0869,7855.98993639648,202.0199885219335
2024-01-16 17:45:00+00:00,1.0868950000000002,1.086915,1.086295,1.086305,6347.33998991549,573.4000042974949
2024-01-16 18:00:00+00:00,1.0863,1.0867,1.086295,1.086675,9072.029955640435,2317.3100039213896
2024-01-16 18:15:00+00:00,1.08667,1.087345,1.086665,1.087345,8378.799936689436,1362.3600027486682
2024-01-16 18:30:00+00:00,1.0873400000000002,1.08771,1.086855,1.08691,4302.459962427616,-337.59999607503414
2024-01-16 18:45:00+00:00,1.086905,1.08718,1.08667,1.087005,4399.159973450005,-383.9700045734644
2024-01-16 19:00:00+00:00,1.08701,1.08725,1.086785,1.08695,4779.059966467321,-368.6399920731783
2024-01-16 19:15:00+00:00,1.0869300000000002,1.0871300000000002,1.0868099999999998,1.08694,5686.109964311123,1.5399984568356615
2024-01-16 19:30:00+00:00,1.086945,1.08718,1.08684,1.08705,2855.0899778828025,6.139998875558376
2024-01-16 19:45:00+00:00,1.08706,1.08748,1.087005,1.0873750000000002,4016.2099848762155,507.0200141891837
2024-01-16 20:00:00+00:00,1.0873849999999998,1.08757,1.087255,1.08741,5676.8199545145035,102.97999601066113
2024-01-16 20:15:00+00:00,1.087405,1.08746,1.0871,1.087105,5774.319955661892,-359.31001311540604
2024-01-16 20:30:00+00:00,1.087095,1.08719,1.087015,1.0871,4388.559976711869,-161.0000110641122
2024-01-16 20:45:00+00:00,1.087105,1.087255,1.0870350000000002,1.087155,3463.049980059266,15.8099998831749
2024-01-16 21:00:00+00:00,1.087165,1.08748,1.0871499999999998,1.08746,1665.4299861118197,451.56999795883894
2024-01-16 21:15:00+00:00,1.0874549999999998,1.0877599999999998,1.0874549999999998,1.08773,913.8099927157164,75.5000009983778
2024-01-16 21:30:00+00:00,1.087735,1.087745,1.087415,1.087605,952.6899949386716,4.190000005066395
2024-01-16 21:45:00+00:00,1.08758,1.087615,1.0875050000000002,1.08752,1967.6699904724956,124.22000125795603
2024-01-16 22:00:00+00:00,1.08752,1.087625,1.087275,1.08742,776.7299971580505,76.02999973297119
2024-01-16 22:15:00+00:00,1.08744,1.08762,1.087325,1.08762,2853.2299887537956,330.42999988794327
2024-01-16 22:30:00+00:00,1.087615,1.0877249999999998,1.087535,1.087675,946.1799863874912,-156.279999576509
2024-01-16 22:45:00+00:00,1.087685,1.08778,1.0876549999999998,1.08773,2781.52997495234,-65.54999884217978
2024-01-16 23:00:00+00:00,1.087705,1.087875,1.0875750000000002,1.08771,839.339994058013,60.40999851375817
2024-01-16 23:15:00+00:00,1.087705,1.0877249999999998,1.0877,1.0877249999999998,117.44999974966049,5.489999830722809
2024-01-16 23:30:00+00:00,1.08772,1.087815,1.08761,1.087625,801.7299986705184,64.41000258177519
2024-01-16 23:45:00+00:00,1.087635,1.0878549999999998,1.087595,1.0878549999999998,1092.2099921628833,223.47999829798937
2024-01-17 00:00:00+00:00,1.08787,1.087875,1.0874899999999998,1.0875,2741.9999686703086,-235.32000721246004
2024-01-17 00:15:00+00:00,1.087495,1.087525,1.08724,1.08745,1970.299977645278,-76.22000266611576
2024-01-17 00:30:00+00:00,1.087465,1.087705,1.08745,1.087565,1659.7599884569645,-19.540001161396503
2024-01-17 00:45:00+00:00,1.08758,1.087895,1.087505,1.087795,2808.4099838510156,27.52999598532915
2024-01-17 01:00:00+00:00,1.08779,1.087885,1.08752,1.0878549999999998,3525.4199700802565,419.80000615119934
2024-01-17 01:15:00+00:00,1.087875,1.088235,1.087645,1.087725,4398.789954967797,186.02999038249254
2024-01-17 01:30:00+00:00,1.08772,1.08777,1.0874,1.087565,4081.1699694916606,-342.88001208007336
2024-01-17 01:45:00+00:00,1.0875849999999998,1.08775,1.087345,1.087745,3471.6699725165963,162.3499949797988
2024-01-17 02:00:00+00:00,1.087755,1.0884550000000002,1.08767,1.08806,4060.0999919474125,549.3600055128336
2024-01-17 02:15:00+00:00,1.088055,1.08818,1.08753,1.0877,2556.7399752885103,-225.68000879883766
2024-01-17 02:30:00+00:00,1.087695,1.0877400000000002,1.0874,1.087555,2489.179977580905,-74.5900102853775
2024-01-17 02:45:00+00:00,1.087545,1.087635,1.087465,1.087485,1886.5699821561575,58.15999184548855
2024-01-17 03:00:00+00:00,1.0874899999999998,1.0874899999999998,1.08734,1.0873400000000002,2117.039982110262,87.45999616384506
2024-01-17 03:15:00+00:00,1.087345,1.087345,1.086645,1.086665,4537.849945768714,-346.47001288831234
2024-01-17 03:30:00+00:00,1.08667,1.08685,1.0865399999999998,1.08656,3533.4899646490812,-101.59000960737467
2024-01-17 03:45:00+00:00,1.086565,1.08668,1.086515,1.086645,2415.2999720424414,-62.520007237792015
2024-01-17 04:00:00+00:00,1.08664,1.08675,1.086485,1.086745,2602.0399693623185,-226.25001011043793
2024-01-17 04:15:00+00:00,1.08675,1.08684,1.0865900000000002,1.086685,1738.5299770459533,43.97999406605959
2024-01-17 04:30:00+00:00,1.086665,1.0868449999999998,1.0866250000000002,1.08684,1895.349984049797,-14.270011961460114
2024-01-17 04:45:00+00:00,1.086835,1.08712,1.0868250000000002,1.087105,2068.559984244406,248.37999699264765
2024-01-17 05:00:00+00:00,1.0871,1.08722,1.0865200000000002,1.086545,2729.879979610443,-221.86000572144985
2024-01-17 05:15:00+00:00,1.0865399999999998,1.086585,1.08629,1.0864349999999998,2963.5599717721343,-64.94000525027514
2024-01-17 05:30:00+00:00,1.086445,1.08651,1.08622,1.08623,3734.279954969883,-238.07001431286332
2024-01-17 05:45:00+00:00,1.08623,1.086495,1.08609,1.08649,4581.029966197908,37.81998085230589
2024-01-17 06:00:00+00:00,1.0865049999999998,1.0865049999999998,1.085635,1.085775,5899.969945773482,64.32999083399773
2024-01-17 06:15:00+00:00,1.085785,1.0858599999999998,1.08562,1.08563,4365.769972741604,309.28999334573746
2024-01-17 06:30:00+00:00,1.085635,1.086195,1.0855549999999998,1.086055,5226.229963995516,659.799996547401
2024-01-17 06:45:00+00:00,1.0860500000000002,1.086455,1.0860150000000002,1.086245,5478.929967269301,518.7699968665838
2024-01-17 07:00:00+00:00,1.08626,1.08674,1.08595,1.08655,11520.239942990243,224.95998308807611
2024-01-17 07:15:00+00:00,1.086545,1.08736,1.086445,1.08691,8382.77997135371,1113.4600010737777
2024-01-17 07:30:00+00:00,1.0869,1.08726,1.085875,1.087205,11254.449913308024,885.7899972051382
2024-01-17 07:45:00+00:00,1.08721,1.0873750000000002,1.086745,1.08703,8506.599922813475,82.50999139994377
2024-01-17 08:00:00+00:00,1.087025,1.088055,1.087015,1.08788,14236.759890370071,-357.0400219261646
2024-01-17 08:15:00+00:00,1.087875,1.088155,1.087465,1.08794,10120.399925418198,-411.25000745058065
2024-01-17 08:30:00+00:00,1.087965,1.088005,1.0871,1.08722,8562.389929436147,-311.58001013845205
2024-01-17 08:45:00+00:00,1.087215,1.08728,1.08663,1.08668,7699.619922868907,-512.9900094941258
2024-01-17 09:00:00+00:00,1.086685,1.08699,1.08638,1.086645,8265.779952786863,201.95998638123277
2024-01-17 09:15:00+00:00,1.08665,1.0869300000000002,1.0861,1.0862850000000002,8752.509931117296,-245.67002657055855
2024-01-17 09:30:00+00:00,1.086275,1.087375,1.0862699999999998,1.08734,6847.009950391948,890.7399858236313
2024-01-17 09:45:00+00:00,1.08735,1.087875,1.087225,1.087675,8013.339968577027,743.7200191393495
2024-01-17 10:00:00+00:00,1.08765,1.088395,1.08763,1.088235,7877.45993989706,271.3199956417084
2024-01-17 10:15:00+00:00,1.08822,1.0883,1.087355,1.0874,7782.429917089641,-677.9000190421939
2024-01-17 10:30:00+00:00,1.087395,1.0874700000000002,1.08672,1.087145,5900.869956173003,-76.85001590847969
2024-01-17 10:45:00+00:00,1.08714,1.087415,1.0869300000000002,1.08718,7290.23996207118,394.36000791192055
2024-01-17 11:00:00+00:00,1.0872000000000002,1.08741,1.08699,1.08717,5981.539959415793,656.8500052317977
2024-01-17 11:15:00+00:00,1.08716,1.087765,1.08705,1.08752,6486.679946608841,599.8399969115853
2024-01-17 11:30:00+00:00,1.08751,1.088315,1.0874549999999998,1.08826,5484.339970521629,709.6100087687373
2024-01-17 11:45:00+00:00,1.088285,1.08832,1.08786,1.08786,6028.669974923135,210.46000853180885
2024-01-17 12:00:00+00:00,1.087855,1.087955,1.08757,1.087945,5392.42997803539,242.0800076276064
2024-01-17 12:15:00+00:00,1.087955,1.088135,1.08725,1.08736,6601.139966905118,-468.7899964004755
2024-01-17 12:30:00+00:00,1.08735,1.08768,1.08714,1.087215,5646.909964106977,446.2500143200159
2024-01-17 12:45:00+00:00,1.08721,1.0876100000000002,1.086955,1.087445,5643.83996579051,502.570007532835
2024-01-17 13:00:00+00:00,1.08745,1.087865,1.08697,1.08766,7051.859952002764,444.36000107973814
2024-01-17 13:15:00+00:00,1.08767,1.08771,1.086545,1.087045,10248.429915077984,-595.800005055964
2024-01-17 13:30:00+00:00,1.08705,1.08705,1.0851350000000002,1.08588,36352.32976547629,297.099976696074
2024-01-17 13:45:00+00:00,1.085885,1.0867049999999998,1.085505,1.0863999999999998,22411.309869132936,2220.799998752773
2024-01-17 14:00:00+00:00,1.086405,1.08671,1.086065,1.08671,15998.729917176068,692.729984767735
2024-01-17 14:15:00+00:00,1.086715,1.08703,1.086315,1.086455,13416.679923854768,309.5300237163901
2024-01-17 14:30:00+00:00,1.086445,1.08683,1.085625,1.0857450000000002,17767.949884153903,-52.229999378323555
2024-01-17 14:45:00+00:00,1.085735,1.085735,1.084785,1.084895,14221.669911570847,-90.4200158193708
2024-01-17 15:00:00+00:00,1.084885,1.08709,1.084665,1.086495,17951.279921643436,1996.9100304096937
2024-01-17 15:15:00+00:00,1.08649,1.0865550000000002,1.085295,1.085645,15748.549911305308,-296.3199895471335
2024-01-17 15:30:00+00:00,1.0856249999999998,1.0863999999999998,1.085355,1.08544,15226.949929229915,277.89999731630087
2024-01-17 15:45:00+00:00,1.08545,1.085845,1.084465,1.084905,11276.389952301979,-669.9300008714199
2024-01-17 16:00:00+00:00,1.0849,1.086475,1.08488,1.08575,11129.099954627454,533.900017604232
2024-01-17 16:15:00+00:00,1.0857549999999998,1.086145,1.085225,1.08527,9800.259940944612,-572.9999968633056
2024-01-17 16:30:00+00:00,1.085275,1.086035,1.084775,1.085925,10585.149930149317,824.4700106233358
2024-01-17 16:45:00+00:00,1.0859299999999998,1.08607,1.0853000000000002,1.085735,10870.639934711158,226.35000772029161
2024-01-17 17:00:00+00:00,1.08574,1.086405,1.08574,1.0863200000000002,7903.1399522945285,725.0200089886785
2024-01-17 17:15:00+00:00,1.08634,1.08644,1.0858949999999998,1.085905,5314.119968660176,498.5299978777766
2024-01-17 17:30:00+00:00,1.0859100000000002,1.086465,1.085685,1.08621,5931.289962857962,-324.77999330312014
2024-01-17 17:45:00+00:00,1.086205,1.087005,1.0861,1.0867,5862.269963309169,23.459990635514274
2024-01-17 18:00:00+00:00,1.086715,1.086735,1.08621,1.0862500000000002,8354.679947644472,-89.77999931573869
2024-01-17 18:15:00+00:00,1.086245,1.086245,1.08567,1.085855,6040.09995816648,-368.33001175522804
2024-01-17 18:30:00+00:00,1.0858599999999998,1.08616,1.0856599999999998,1.086125,6338.519975878298,867.7100164815784
2024-01-17 18:45:00+00:00,1.08612,1.086735,1.08588,1.086585,6535.809968426824,866.3800206184387
2024-01-17 19:00:00+00:00,1.0865900000000002,1.08717,1.0865900000000002,1.0870449999999998,6152.64997933805,1177.1700083836913
2024-01-17 19:15:00+00:00,1.08705,1.087455,1.08704,1.08714,3772.3399894982576,236.02000742405653
2024-01-17 19:30:00+00:00,1.087145,1.0878100000000002,1.08707,1.087695,5650.169974215329,1452.4100003913045
