entry_ts,equity
2024-04-11 05:05:00+00:00,0.9272091620425328
2024-04-11 06:45:00+00:00,0.926675441625728
2024-04-11 08:00:00+00:00,0.9255795438998918
2024-04-11 10:10:00+00:00,0.9250449358368906
2024-04-11 11:40:00+00:00,0.9255311693661419
2024-04-11 12:30:00+00:00,0.9227157366978307
2024-04-11 18:35:00+00:00,0.9231654484008169
2024-04-12 00:50:00+00:00,0.9227935715547252
2024-04-12 01:20:00+00:00,0.9235537010290503
2024-04-12 04:55:00+00:00,0.9245638868999131
2024-04-12 07:10:00+00:00,0.9261547069421264
2024-04-12 09:40:00+00:00,0.9276014419669615
2024-04-12 13:55:00+00:00,0.926749533380584
2024-04-12 15:15:00+00:00,0.9265653676262747
2024-04-14 22:00:00+00:00,0.9276231592515787
2024-04-15 02:45:00+00:00,0.9272968971014734
2024-04-15 03:35:00+00:00,0.926826306542236
2024-04-15 05:00:00+00:00,0.927263582301424
2024-04-15 07:25:00+00:00,0.9263516888010684
2024-04-15 12:50:00+00:00,0.9250232229320832
2024-04-15 15:25:00+00:00,0.9235894314523599
2024-04-15 19:30:00+00:00,0.9229702752624953
2024-04-16 01:45:00+00:00,0.9224049899448814
2024-04-16 03:20:00+00:00,0.921907639998906
2024-04-16 07:55:00+00:00,0.9229690282590717
2024-04-16 11:10:00+00:00,0.9236919213570614
2024-04-16 12:30:00+00:00,0.9226687137751841
2024-04-16 15:05:00+00:00,0.9216589763851409
2024-04-16 18:05:00+00:00,0.9203488601751723
2024-04-17 06:10:00+00:00,0.9223805233112256
2024-04-17 09:25:00+00:00,0.9213353335358491
2024-04-17 13:05:00+00:00,0.9205927687676011
2024-04-17 15:35:00+00:00,0.9198257424030255
2024-04-17 16:25:00+00:00,0.9216208254568317
2024-04-18 01:40:00+00:00,0.9207085212467927
2024-04-18 02:45:00+00:00,0.9214383858600437
2024-04-18 06:15:00+00:00,0.9204078594439571
2024-04-18 07:45:00+00:00,0.9195868675545852
2024-04-18 08:25:00+00:00,0.9210071448922786
2024-04-18 13:35:00+00:00,0.9214813363074684
2024-04-18 20:35:00+00:00,0.9220402663885031
2024-04-19 02:10:00+00:00,0.9205689472847172
2024-04-19 03:25:00+00:00,0.9223203564177107
2024-04-19 10:15:00+00:00,0.9210185179102963
2024-04-19 13:45:00+00:00,0.9200665808173473
2024-04-19 15:00:00+00:00,0.9215516494121571
2024-04-19 17:25:00+00:00,0.9209456489155756
2024-04-19 18:00:00+00:00,0.9202945212133691
2024-04-21 22:40:00+00:00,0.9199482866039198
2024-04-22 02:25:00+00:00,0.9205395554373926
2024-04-22 11:10:00+00:00,0.9220032347108631
2024-04-22 13:40:00+00:00,0.9237945437779741
2024-04-22 21:20:00+00:00,0.9235144552568721
2024-04-23 13:45:00+00:00,0.9250425017110738
2024-04-23 20:00:00+00:00,0.9246259777609582
2024-04-24 02:05:00+00:00,0.92423365792384
2024-04-24 03:10:00+00:00,0.9248822848434878
2024-04-24 06:55:00+00:00,0.9259505271326297
2024-04-24 10:10:00+00:00,0.9254082201819971
2024-04-24 12:15:00+00:00,0.9246155154252467
2024-04-24 12:40:00+00:00,0.9236976767063759
2024-04-24 14:35:00+00:00,0.9226780574487912
2024-04-24 20:00:00+00:00,0.9219733156665265
2024-04-25 02:15:00+00:00,0.9215699368545759
2024-04-25 03:55:00+00:00,0.9217457516414267
2024-04-25 05:20:00+00:00,0.9218871568500938
2024-04-25 07:00:00+00:00,0.9209530774203294
2024-04-25 09:20:00+00:00,0.920373456914797
2024-04-25 10:35:00+00:00,0.9210817974185191
2024-04-25 12:30:00+00:00,0.9192977052692852
2024-04-25 17:05:00+00:00,0.9186706031200387
2024-04-26 01:10:00+00:00,0.9182890890469615
2024-04-26 01:35:00+00:00,0.9179389760154207
2024-04-26 03:15:00+00:00,0.9189639939275431
2024-04-26 07:10:00+00:00,0.9181462395569138
2024-04-26 09:15:00+00:00,0.9190603487728463
2024-04-26 10:50:00+00:00,0.9184892268480656
2024-04-26 12:45:00+00:00,0.919366212241655
2024-04-26 19:30:00+00:00,0.91849322981113
2024-04-29 01:10:00+00:00,0.918088528575939
2024-04-29 01:55:00+00:00,0.9191657578973618
2024-04-29 04:35:00+00:00,0.9187980058289099
2024-04-29 05:55:00+00:00,0.9185693810669038
2024-04-29 06:10:00+00:00,0.9181195673218261
2024-04-29 07:10:00+00:00,0.9168426796592424
2024-04-29 09:10:00+00:00,0.9145615376762107
2024-04-29 11:35:00+00:00,0.9133626230027917
2024-04-29 17:45:00+00:00,0.9137057122621551
2024-04-30 01:30:00+00:00,0.9144189236890724
2024-04-30 03:30:00+00:00,0.9141581998451342
2024-04-30 04:35:00+00:00,0.9138398062981397
2024-04-30 06:05:00+00:00,0.9127128913973928
2024-04-30 12:30:00+00:00,0.9141953292022977
2024-04-30 18:45:00+00:00,0.9149703893545265
2024-05-01 01:00:00+00:00,0.914563933113393
2024-05-01 02:30:00+00:00,0.9148517812930848
2024-05-01 07:00:00+00:00,0.9156238298255552
2024-05-01 09:30:00+00:00,0.9151036470216958
2024-05-01 12:00:00+00:00,0.9160179682708961
2024-05-01 17:15:00+00:00,0.9166938486021142
2024-05-01 18:25:00+00:00,0.9196805323032821
2024-05-01 20:20:00+00:00,0.9207484535632272
2024-05-02 03:05:00+00:00,0.9201932191991353
2024-05-02 06:30:00+00:00,0.9189297591521848
2024-05-02 07:20:00+00:00,0.9179031649871747
2024-05-02 09:20:00+00:00,0.9185408067814744
2024-05-02 11:15:00+00:00,0.9179582897338491
2024-05-02 16:20:00+00:00,0.9186508601637134
2024-05-02 17:40:00+00:00,0.9194380950408907
2024-05-02 19:20:00+00:00,0.9190041092689871
2024-05-03 00:00:00+00:00,0.9187121435186751
2024-05-03 02:20:00+00:00,0.9182903099562589
2024-05-03 06:00:00+00:00,0.9177746212401351
2024-05-03 09:35:00+00:00,0.9171759875787864
2024-05-03 10:50:00+00:00,0.9176400707365473
2024-05-03 11:35:00+00:00,0.9171620735349827
2024-05-03 13:30:00+00:00,0.9148669268824742
2024-05-03 16:05:00+00:00,0.9152384424232086
2024-05-06 00:25:00+00:00,0.9150406186144575
2024-05-06 07:10:00+00:00,0.9145075781477751
2024-05-06 08:15:00+00:00,0.9154858957080522
2024-05-06 14:35:00+00:00,0.9162570179238142
2024-05-06 16:40:00+00:00,0.9158316813226458
2024-05-06 19:25:00+00:00,0.9150812521731785
2024-05-07 01:10:00+00:00,0.9158215823976132
2024-05-07 03:25:00+00:00,0.9153725869836978
2024-05-07 06:40:00+00:00,0.9164936745411505
2024-05-07 13:05:00+00:00,0.9158762666282843
2024-05-07 15:05:00+00:00,0.9150986762839827
2024-05-07 15:55:00+00:00,0.9158825986626067
2024-05-07 22:00:00+00:00,0.9160712871723522
2024-05-08 04:20:00+00:00,0.9157940283491495
2024-05-08 05:00:00+00:00,0.9154458892626133
2024-05-08 06:50:00+00:00,0.9148475099769244
2024-05-08 10:55:00+00:00,0.9143445221783664
2024-05-08 11:10:00+00:00,0.9138020751380633
2024-05-08 13:50:00+00:00,0.9133758423873949
2024-05-08 14:35:00+00:00,0.9126494524031455
2024-05-08 19:25:00+00:00,0.9123194679107157
2024-05-09 00:10:00+00:00,0.9118886150199184
2024-05-09 05:10:00+00:00,0.9121503144934503
2024-05-09 06:55:00+00:00,0.913011313888417
2024-05-09 09:40:00+00:00,0.9125161086525757
2024-05-09 12:10:00+00:00,0.9135063751491469
2024-05-09 13:35:00+00:00,0.9152569937123063
2024-05-09 21:00:00+00:00,0.9150534877908606
2024-05-09 21:10:00+00:00,0.9147848717019661
2024-05-09 21:40:00+00:00,0.9145255650783832
2024-05-10 01:00:00+00:00,0.9141523701574007
2024-05-10 02:10:00+00:00,0.9136471987756755
2024-05-10 06:10:00+00:00,0.9129775368399122
2024-05-10 06:45:00+00:00,0.9120063209158192
2024-05-10 08:00:00+00:00,0.9113593811379038
2024-05-10 08:40:00+00:00,0.9109572296703122
2024-05-10 09:25:00+00:00,0.9104610974155476
2024-05-10 11:25:00+00:00,0.9099692581480802
2024-05-10 12:20:00+00:00,0.9095029776310957
2024-05-10 14:10:00+00:00,0.9096779367252575
2024-05-10 20:40:00+00:00,0.9093658858146283
2024-05-12 21:05:00+00:00,0.9089415588895878
2024-05-13 01:45:00+00:00,0.908403859248827
2024-05-13 06:10:00+00:00,0.9080249299965125
2024-05-13 10:30:00+00:00,0.9074544848893774
2024-05-13 11:20:00+00:00,0.9088270589131227
2024-05-13 13:30:00+00:00,0.9080456226625873
2024-05-13 15:00:00+00:00,0.9082577004939044
2024-05-13 21:15:00+00:00,0.9079834938340196
2024-05-14 03:25:00+00:00,0.9077559174889794
2024-05-14 05:45:00+00:00,0.9076372794942769
2024-05-14 06:25:00+00:00,0.9070655883107966
2024-05-14 10:30:00+00:00,0.9067918752394256
2024-05-14 11:45:00+00:00,0.9072456283582386
2024-05-14 12:35:00+00:00,0.9085387659934099
2024-05-14 14:15:00+00:00,0.9078954947153632
2024-05-14 15:15:00+00:00,0.9079431550333852
2024-05-14 21:45:00+00:00,0.9075358531831321
2024-05-15 01:55:00+00:00,0.9077344028298139
2024-05-15 09:15:00+00:00,0.9072874041452949
2024-05-15 12:30:00+00:00,0.9087635502767585
2024-05-15 18:55:00+00:00,0.9096573620209663
2024-05-16 01:05:00+00:00,0.9104604248575755
2024-05-16 07:20:00+00:00,0.909778880496594
2024-05-16 08:15:00+00:00,0.9108027293836932
2024-05-16 14:20:00+00:00,0.911030300718643
2024-05-16 21:00:00+00:00,0.9108057000830844
2024-05-16 22:35:00+00:00,0.9105748492894904
2024-05-17 00:05:00+00:00,0.910847734277059
2024-05-17 00:50:00+00:00,0.9104924484592691
2024-05-17 01:40:00+00:00,0.9099326488938478
2024-05-17 02:15:00+00:00,0.9093066790867157
2024-05-17 06:35:00+00:00,0.9087432853189672
2024-05-17 07:50:00+00:00,0.9104425664835268
2024-05-17 11:10:00+00:00,0.9110681435133875
2024-05-17 13:35:00+00:00,0.9103775912310187
2024-05-17 14:00:00+00:00,0.9112673650722382
2024-05-17 20:20:00+00:00,0.9106616649451422
2024-05-20 01:30:00+00:00,0.9102918453093645
2024-05-20 02:10:00+00:00,0.9098156569472641
2024-05-20 03:40:00+00:00,0.9100157331059178
2024-05-20 05:05:00+00:00,0.9097014444898477
2024-05-20 06:50:00+00:00,0.9103308385598813
2024-05-20 07:35:00+00:00,0.9097856952409228
2024-05-20 09:40:00+00:00,0.9093847464759306
2024-05-20 10:55:00+00:00,0.9098304271028979
2024-05-20 11:55:00+00:00,0.9092256338117459
2024-05-20 15:00:00+00:00,0.9086621231934896
2024-05-20 18:05:00+00:00,0.9087678547033651
2024-05-21 00:25:00+00:00,0.9084199177341795
2024-05-21 01:30:00+00:00,0.9079902530038665
2024-05-21 08:05:00+00:00,0.9075799753112881
2024-05-21 10:40:00+00:00,0.9085664097032209
2024-05-21 13:45:00+00:00,0.9075558526267533
2024-05-21 15:25:00+00:00,0.9073773046581938
2024-05-21 21:35:00+00:00,0.9077893997932069
2024-05-22 02:20:00+00:00,0.908391364129422
2024-05-22 08:10:00+00:00,0.9093132604391414
2024-05-22 10:45:00+00:00,0.9104966654181152
2024-05-22 13:55:00+00:00,0.9099100695713715
2024-05-22 16:15:00+00:00,0.9090428013592311
2024-05-22 18:45:00+00:00,0.9091366422477987
2024-05-23 00:55:00+00:00,0.9088308612141127
2024-05-23 01:40:00+00:00,0.9083609240985295
2024-05-23 02:10:00+00:00,0.9077111221324777
2024-05-23 04:05:00+00:00,0.9073740206655614
2024-05-23 04:55:00+00:00,0.9069934824991323
2024-05-23 07:15:00+00:00,0.9058176644435942
2024-05-23 07:35:00+00:00,0.9079186748414536
2024-05-23 14:40:00+00:00,0.9089197197487126
2024-05-23 17:30:00+00:00,0.9083412039376609
2024-05-23 18:15:00+00:00,0.9078793318247071
2024-05-24 00:35:00+00:00,0.9075864872229876
2024-05-24 01:20:00+00:00,0.9070875301415756
2024-05-24 03:35:00+00:00,0.9067573859134652
2024-05-24 05:50:00+00:00,0.9071647027186571
2024-05-24 07:10:00+00:00,0.9081742209564566
2024-05-24 10:05:00+00:00,0.9093043218795754
2024-05-24 12:50:00+00:00,0.9091379739710884
2024-05-24 19:25:00+00:00,0.908897793562451
2024-05-24 20:15:00+00:00,0.9085933757066564
2024-05-27 01:25:00+00:00,0.9083498419256222
2024-05-27 02:55:00+00:00,0.9082241990883486
2024-05-27 03:30:00+00:00,0.9079431374153379
2024-05-27 08:00:00+00:00,0.9073975841427343
2024-05-27 08:30:00+00:00,0.907896900600486
2024-05-27 10:25:00+00:00,0.9072331416987315
2024-05-27 16:55:00+00:00,0.9074655238148172
2024-05-27 22:05:00+00:00,0.9080756824594504
2024-05-28 02:30:00+00:00,0.9076705468629337
2024-05-28 03:20:00+00:00,0.9073424031853247
2024-05-28 06:00:00+00:00,0.9067965525940187
2024-05-28 07:25:00+00:00,0.9063301723292426
2024-05-28 10:35:00+00:00,0.9066380186767868
2024-05-28 12:00:00+00:00,0.90764750443693
2024-05-28 16:15:00+00:00,0.9089107007389255
2024-05-28 19:00:00+00:00,0.9084721990795682
2024-05-29 02:35:00+00:00,0.9079627535944846
2024-05-29 07:00:00+00:00,0.9074546765475137
2024-05-29 09:05:00+00:00,0.9085055837913433
2024-05-29 13:45:00+00:00,0.907535362971414
2024-05-29 14:50:00+00:00,0.9086277930041915
2024-05-29 20:55:00+00:00,0.9088133141040334
2024-05-29 22:05:00+00:00,0.9090495556071563
2024-05-30 01:00:00+00:00,0.9094589218889896
2024-05-30 01:45:00+00:00,0.9100551348634743
2024-05-30 05:45:00+00:00,0.9097165649324365
2024-05-30 06:45:00+00:00,0.9090909725361987
2024-05-30 07:30:00+00:00,0.9099768967742965
2024-05-30 10:30:00+00:00,0.9112304711401817
2024-05-30 13:50:00+00:00,0.9120227184849045
2024-05-30 15:55:00+00:00,0.9121377181427168
2024-05-31 00:15:00+00:00,0.9118450541469251
2024-05-31 11:50:00+00:00,0.911311083443436
2024-05-31 12:30:00+00:00,0.9100056749912271
2024-05-31 16:25:00+00:00,0.9105229725957273
2024-06-02 22:50:00+00:00,0.9102290691684584
2024-06-03 00:50:00+00:00,0.9098129660011
2024-06-03 03:05:00+00:00,0.9095002429084074
2024-06-03 04:20:00+00:00,0.9090320257751938
2024-06-03 06:30:00+00:00,0.9083712267533476
2024-06-03 06:50:00+00:00,0.9075384197547182
2024-06-03 07:50:00+00:00,0.9067384295544032
2024-06-03 14:00:00+00:00,0.9091252286974428
2024-06-03 20:15:00+00:00,0.9091508450375181
2024-06-03 20:45:00+00:00,0.9094481409920673
2024-06-04 00:55:00+00:00,0.9098899678313239
2024-06-04 02:25:00+00:00,0.9095986024629324
2024-06-04 03:30:00+00:00,0.9092847720654911
2024-06-04 05:10:00+00:00,0.9090223922855029
2024-06-04 06:25:00+00:00,0.9095689558296802
2024-06-04 07:50:00+00:00,0.9088506485817056
2024-06-04 09:10:00+00:00,0.907823596858242
2024-06-04 15:10:00+00:00,0.9076333358195452
2024-06-04 19:00:00+00:00,0.907055139076246
2024-06-05 02:50:00+00:00,0.9072428419569164
2024-06-05 03:20:00+00:00,0.9075565393236773
2024-06-05 10:00:00+00:00,0.9084473298023791
2024-06-05 14:00:00+00:00,0.9080597966742547
2024-06-05 20:05:00+00:00,0.9075164015793187
2024-06-06 02:10:00+00:00,0.9070702875117821
2024-06-06 02:50:00+00:00,0.9075413268958004
2024-06-06 07:45:00+00:00,0.9082803547360242
2024-06-06 14:10:00+00:00,0.9072047542239388
2024-06-06 20:30:00+00:00,0.9068676882208766
2024-06-07 02:25:00+00:00,0.9060485539595868
2024-06-07 08:40:00+00:00,0.9055015774492198
2024-06-07 09:45:00+00:00,0.9048309957367797
2024-06-07 11:25:00+00:00,0.9053918845798705
2024-06-07 12:30:00+00:00,0.9085459836760346
2024-06-07 18:40:00+00:00,0.9079533768376764
2024-06-07 20:05:00+00:00,0.9076172566315893
2024-06-09 21:00:00+00:00,0.9077455938212263
2024-06-10 04:55:00+00:00,0.9087511782715468
2024-06-10 08:30:00+00:00,0.9101626788219134
2024-06-10 10:25:00+00:00,0.9093213813602298
2024-06-10 14:30:00+00:00,0.9087126715358198
2024-06-10 15:15:00+00:00,0.910192121994717
2024-06-10 18:25:00+00:00,0.9097910284966939
2024-06-10 18:55:00+00:00,0.9098691288196777
2024-06-11 01:20:00+00:00,0.9100779399948645
2024-06-11 02:35:00+00:00,0.9096638433765813
2024-06-11 06:05:00+00:00,0.9090820660382903
2024-06-11 07:35:00+00:00,0.9084772630556917
2024-06-11 09:10:00+00:00,0.9076007670132605
2024-06-11 09:45:00+00:00,0.9067036714104255
2024-06-11 11:10:00+00:00,0.9054715413773787
2024-06-11 17:55:00+00:00,0.9051871265649956
2024-06-12 00:35:00+00:00,0.9049709126892357
2024-06-12 01:50:00+00:00,0.9046896379505714
2024-06-12 05:05:00+00:00,0.9048300272476869
2024-06-12 06:45:00+00:00,0.9043932191411623
2024-06-12 09:55:00+00:00,0.9051749704421032
2024-06-12 11:45:00+00:00,0.9058958449786124
2024-06-12 14:05:00+00:00,0.904301082095378
2024-06-12 14:50:00+00:00,0.9035278504364505
2024-06-12 17:45:00+00:00,0.9029605631540258
2024-06-12 18:40:00+00:00,0.9035128901947662
2024-06-13 01:00:00+00:00,0.903029370518164
2024-06-13 01:50:00+00:00,0.902098764737928
2024-06-13 08:35:00+00:00,0.9031496969740269
2024-06-13 11:30:00+00:00,0.9023422997249223
2024-06-13 13:50:00+00:00,0.9055176450993815
2024-06-13 17:25:00+00:00,0.9054566039918157
2024-06-14 00:00:00+00:00,0.9051311842835674
2024-06-14 00:55:00+00:00,0.9048048657784026
2024-06-14 01:50:00+00:00,0.9044928095673347
2024-06-14 04:15:00+00:00,0.9050191946808891
2024-06-14 09:50:00+00:00,0.9036812842541445
2024-06-14 14:20:00+00:00,0.9056214039219341
2024-06-16 21:15:00+00:00,0.9052624799547977
2024-06-16 22:00:00+00:00,0.9045957370935126
2024-06-17 00:15:00+00:00,0.9042966260394927
2024-06-17 01:25:00+00:00,0.9038564728184445
2024-06-17 02:55:00+00:00,0.9035758182861865
2024-06-17 03:30:00+00:00,0.9033041245475075
2024-06-17 05:25:00+00:00,0.9030610327684478
2024-06-17 05:50:00+00:00,0.9037889809367202
2024-06-17 06:25:00+00:00,0.9053767817678081
2024-06-17 11:15:00+00:00,0.9065201592286316
2024-06-17 17:55:00+00:00,0.906908336344857
2024-06-17 18:15:00+00:00,0.9072232376898571
2024-06-18 03:40:00+00:00,0.9069465723456468
2024-06-18 05:40:00+00:00,0.9076178024117322
2024-06-18 06:45:00+00:00,0.9071048694312354
2024-06-18 09:05:00+00:00,0.906446279003988
2024-06-18 16:05:00+00:00,0.9056548070225527
2024-06-18 18:25:00+00:00,0.905128820351112
2024-06-18 19:55:00+00:00,0.9047851435792011
2024-06-19 01:40:00+00:00,0.9043791558431555
2024-06-19 06:10:00+00:00,0.9037195405191527
2024-06-19 07:50:00+00:00,0.9047903400748023
2024-06-19 11:35:00+00:00,0.9044297939996195
2024-06-19 12:00:00+00:00,0.9038249146716171
2024-06-19 12:35:00+00:00,0.9030903086676614
2024-06-19 15:10:00+00:00,0.9029957976532255
2024-06-19 22:00:00+00:00,0.9027386842044132
2024-06-20 01:40:00+00:00,0.9022869584965826
2024-06-20 03:15:00+00:00,0.9019384561600041
2024-06-20 06:25:00+00:00,0.9013912466738838
2024-06-20 07:30:00+00:00,0.9009349377002432
2024-06-20 11:05:00+00:00,0.9004095876697287
2024-06-20 11:35:00+00:00,0.9017577969347206
2024-06-20 16:30:00+00:00,0.9012148513546065
2024-06-20 18:00:00+00:00,0.9006684212556353
2024-06-20 20:15:00+00:00,0.9003737250569831
2024-06-21 01:00:00+00:00,0.9010692443395508
2024-06-21 03:10:00+00:00,0.9007164137343862
2024-06-21 05:40:00+00:00,0.900446937430802
2024-06-21 06:25:00+00:00,0.9008611237426696
2024-06-21 06:50:00+00:00,0.902339836340769
2024-06-21 07:30:00+00:00,0.9008507438059986
2024-06-21 13:45:00+00:00,0.9002169314429571
2024-06-21 19:55:00+00:00,0.9002111070918235
2024-06-24 02:45:00+00:00,0.8997297190999147
2024-06-24 10:40:00+00:00,0.900966352382986
2024-06-24 14:15:00+00:00,0.9010104960468395
2024-06-24 22:00:00+00:00,0.900799512456382
2024-06-25 01:15:00+00:00,0.9004688024930316
2024-06-25 02:15:00+00:00,0.9007365934667075
2024-06-25 08:10:00+00:00,0.9001696899648999
2024-06-25 10:05:00+00:00,0.8994642459701366
2024-06-25 11:00:00+00:00,0.9002241502414648
2024-06-25 12:30:00+00:00,0.9014093793308086
2024-06-25 14:35:00+00:00,0.9027507480559483
2024-06-25 18:45:00+00:00,0.9025032852641821
2024-06-25 20:00:00+00:00,0.9030160713818546
2024-06-26 00:55:00+00:00,0.9034083038163577
2024-06-26 02:30:00+00:00,0.9038905376651939
2024-06-26 04:25:00+00:00,0.9034605755871754
2024-06-26 06:10:00+00:00,0.9041670453254851
2024-06-26 08:15:00+00:00,0.9037394389324364
2024-06-26 09:30:00+00:00,0.9044563378055327
2024-06-26 11:40:00+00:00,0.9038781282768721
2024-06-26 13:10:00+00:00,0.9021777316134731
2024-06-26 14:55:00+00:00,0.9020452776483289
2024-06-27 00:20:00+00:00,0.9016652007189759
2024-06-27 01:10:00+00:00,0.9023631490296251
2024-06-27 02:55:00+00:00,0.9020767960332065
2024-06-27 03:30:00+00:00,0.9023806004573236
2024-06-27 06:30:00+00:00,0.9018720667364386
2024-06-27 07:15:00+00:00,0.901268370942911
2024-06-27 08:10:00+00:00,0.9002989656601987
2024-06-27 10:05:00+00:00,0.8995901673787929
2024-06-27 11:50:00+00:00,0.8990558917951874
2024-06-27 16:10:00+00:00,0.8991465372236529
2024-06-27 22:30:00+00:00,0.8994198069977931
2024-06-28 03:05:00+00:00,0.8988847729487577
2024-06-28 07:15:00+00:00,0.8982627645456516
2024-06-28 08:15:00+00:00,0.8977811102030461
2024-06-28 10:25:00+00:00,0.8972974433825062
2024-06-28 11:25:00+00:00,0.8964394154146453
2024-06-28 13:20:00+00:00,0.8955457905591705
2024-06-28 15:30:00+00:00,0.8947966125059948
2024-06-28 20:40:00+00:00,0.8953656637715597
2024-06-30 21:25:00+00:00,0.8956429624640266
