ts,open,high,low,close,volume,footprint_raw
2024-01-22 01:40:00+00:00,1.2707000000000002,1.27081,1.2704900000000001,1.2708,898.1999836564064,93.53999882936478
2024-01-22 01:45:00+00:00,1.270805,1.27101,1.27075,1.27093,756.8699847608805,87.35000041127205
2024-01-22 01:50:00+00:00,1.2709549999999998,1.2709549999999998,1.27068,1.27071,706.4399862512946,52.38000103831291
2024-01-22 01:55:00+00:00,1.270705,1.270905,1.27061,1.2709000000000001,757.2899845093489,86.60999763011932
2024-01-22 02:00:00+00:00,1.270905,1.270975,1.2707,1.2707549999999999,566.2499930337071,86.43000163882971
2024-01-22 02:05:00+00:00,1.27075,1.2711299999999999,1.270725,1.271035,732.0699927061796,194.68999998271465
2024-01-22 02:10:00+00:00,1.27103,1.2712050000000001,1.2708300000000001,1.271195,1231.4999876916409,259.0600018799305
2024-01-22 02:15:00+00:00,1.2711999999999999,1.2717399999999999,1.27115,1.271725,1024.4999923035502,369.27000034600496
2024-01-22 02:20:00+00:00,1.2717049999999999,1.271725,1.27159,1.27164,945.0599932298064,227.8200045749545
2024-01-22 02:25:00+00:00,1.271625,1.27169,1.271485,1.27156,345.4799947589636,2.3399993181228638
2024-01-22 02:30:00+00:00,1.2715450000000001,1.27156,1.27123,1.271375,835.6799872964621,-149.49000050127506
2024-01-22 02:35:00+00:00,1.2713700000000001,1.2714500000000002,1.2712949999999998,1.2714249999999998,917.03998914361,-117.84000340104103
2024-01-22 02:40:00+00:00,1.27141,1.27168,1.27133,1.2715800000000002,1207.0799848213792,-108.36000410467386
2024-01-22 02:45:00+00:00,1.271585,1.2717749999999999,1.2715200000000002,1.2717100000000001,529.9499902576208,59.91000056266785
2024-01-22 02:50:00+00:00,1.2717049999999999,1.2717749999999999,1.271595,1.271715,555.3899893388152,63.149999387562275
2024-01-22 02:55:00+00:00,1.2717200000000002,1.2717999999999998,1.27166,1.2717399999999999,700.5899879559875,38.099998600780964
2024-01-22 03:00:00+00:00,1.271735,1.2717749999999999,1.271525,1.2715800000000002,864.6299856007099,149.6100016757846
2024-01-22 03:05:00+00:00,1.271575,1.271695,1.2715200000000002,1.27159,396.02999203652143,67.37999955564737
2024-01-22 03:10:00+00:00,1.271595,1.271595,1.27131,1.27141,515.7899924218655,-118.94999951124191
2024-01-22 03:15:00+00:00,1.27143,1.271525,1.2713700000000001,1.2715200000000002,478.94999261945486,71.00999914854765
2024-01-22 03:20:00+00:00,1.2715100000000001,1.2715100000000001,1.2712249999999998,1.27129,465.9299925118685,-62.12999965250492
2024-01-22 03:25:00+00:00,1.2712949999999998,1.271375,1.2712400000000001,1.271285,433.8899928331375,-67.23000133037567
2024-01-22 03:30:00+00:00,1.2712949999999998,1.27153,1.271235,1.2714349999999999,448.73999397456646,-46.860002517700195
2024-01-22 03:35:00+00:00,1.27143,1.271535,1.271395,1.271525,444.4199925661087,62.54999923706055
2024-01-22 03:40:00+00:00,1.2715200000000002,1.271525,1.27109,1.27122,717.6899907290936,-76.95000076293945
2024-01-22 03:45:00+00:00,1.27123,1.2713100000000002,1.271215,1.2712949999999998,267.2699959203601,13.980000622570515
2024-01-22 03:50:00+00:00,1.27129,1.2713100000000002,1.2710949999999999,1.27122,236.66999654471874,-2.6699995547533035
2024-01-22 03:55:00+00:00,1.2712249999999998,1.2713,1.271195,1.271285,810.419989131391,-191.88000313192606
2024-01-22 04:00:00+00:00,1.27129,1.2713299999999998,1.271185,1.27123,677.8799898028374,-92.88000136613846
2024-01-22 04:05:00+00:00,1.27122,1.27149,1.271215,1.271415,412.4399918317795,-5.160001158714294
2024-01-22 04:10:00+00:00,1.27141,1.27159,1.2713999999999999,1.27157,547.8299925923347,-0.15000146627426147
2024-01-22 04:15:00+00:00,1.27155,1.271555,1.2713199999999998,1.2713700000000001,433.33999329805374,-70.64000099897385
2024-01-22 04:20:00+00:00,1.27136,1.27153,1.271335,1.271525,322.64999639987946,-43.65000116825104
2024-01-22 04:25:00+00:00,1.271515,1.2716150000000002,1.2715100000000001,1.27152,139.73999750614166,-15.059999942779541
2024-01-22 04:30:00+00:00,1.271525,1.271525,1.27136,1.2713999999999999,296.9699951931834,-50.79000014811754
2024-01-22 04:35:00+00:00,1.27141,1.2714349999999999,1.2713,1.271335,148.13999712467194,-41.03999984264374
2024-01-22 04:40:00+00:00,1.2713299999999998,1.271425,1.271315,1.271425,194.4899964183569,27.149999380111694
2024-01-22 04:45:00+00:00,1.2714349999999999,1.2714750000000001,1.271335,1.2713999999999999,320.8499933630228,-32.370000049471855
2024-01-22 04:50:00+00:00,1.271395,1.271695,1.271395,1.271625,319.3499942868948,55.499998688697815
2024-01-22 04:55:00+00:00,1.27163,1.2717200000000002,1.27159,1.2717200000000002,192.38999730348587,0.32999955117702484
2024-01-22 05:00:00+00:00,1.271715,1.2717299999999998,1.27141,1.27153,635.0399925857782,-161.25000171363354
2024-01-22 05:05:00+00:00,1.271525,1.27162,1.2715,1.2716150000000002,387.0299925804138,-7.650000169873238
2024-01-22 05:10:00+00:00,1.271605,1.27173,1.2715999999999998,1.271625,311.6999934911728,-15.06000030040741
2024-01-22 05:15:00+00:00,1.27162,1.27168,1.2713999999999999,1.271465,727.6799858361483,-32.97000136971474
2024-01-22 05:20:00+00:00,1.27146,1.271605,1.271445,1.27155,820.8899875059724,-116.49000205844641
2024-01-22 05:25:00+00:00,1.2715649999999998,1.271645,1.2711999999999999,1.2714150000000002,851.1899839192629,66.14999827742577
2024-01-22 05:30:00+00:00,1.27141,1.2719200000000002,1.2713450000000002,1.2719200000000002,837.4499867931008,268.4099968597293
2024-01-22 05:35:00+00:00,1.271915,1.27193,1.2717649999999998,1.271785,509.3999908939004,22.980002276599407
2024-01-22 05:40:00+00:00,1.2718099999999999,1.2718150000000001,1.271665,1.271675,552.9299961254001,-136.7100017145276
2024-01-22 05:45:00+00:00,1.27167,1.271805,1.2716349999999998,1.2716850000000002,709.4399897307158,-110.88000041246414
2024-01-22 05:50:00+00:00,1.27168,1.27182,1.27166,1.2716850000000002,475.37999240309,-36.54000059515238
2024-01-22 05:55:00+00:00,1.27169,1.2719049999999998,1.27169,1.271895,469.9499939382076,-0.7500017881393433
2024-01-22 06:00:00+00:00,1.2718850000000002,1.272435,1.271875,1.2723550000000001,647.9699905961752,-18.57000069320202
2024-01-22 06:05:00+00:00,1.2723499999999999,1.2723499999999999,1.27206,1.2722799999999999,1356.6299885958433,-217.35000258684158
2024-01-22 06:10:00+00:00,1.272275,1.2724600000000001,1.2721149999999999,1.27224,897.6899846121669,-127.35000187903643
2024-01-22 06:15:00+00:00,1.272235,1.27231,1.2720150000000001,1.27202,583.8599925562739,-22.590000472962856
2024-01-22 06:20:00+00:00,1.272035,1.2720799999999999,1.271575,1.2717399999999999,443.63999208807945,-96.92999771982431
2024-01-22 06:25:00+00:00,1.27177,1.2721049999999998,1.27177,1.27203,574.1699896603823,117.93000027537346
2024-01-22 06:30:00+00:00,1.2720250000000002,1.27215,1.271615,1.271695,642.0899900123477,-65.8199997022748
2024-01-22 06:35:00+00:00,1.271715,1.271725,1.27143,1.2714349999999999,469.6199940443039,-75.11999881267548
2024-01-22 06:40:00+00:00,1.2714750000000001,1.271525,1.27132,1.2714599999999998,663.3899931907654,-7.890001177787781
2024-01-22 06:45:00+00:00,1.2714699999999999,1.2717900000000002,1.2714249999999998,1.271615,697.9499867409468,-31.470000445842743
2024-01-22 06:50:00+00:00,1.27163,1.2716699999999999,1.271455,1.271525,432.539992749691,-55.08000046014786
2024-01-22 06:55:00+00:00,1.271515,1.2715299999999998,1.271375,1.2713899999999998,620.279990427196,-49.08000207692385
2024-01-22 07:00:00+00:00,1.2713800000000002,1.2713800000000002,1.270675,1.2708249999999999,791.709985665977,-125.93000053614378
2024-01-22 07:05:00+00:00,1.270835,1.271205,1.270835,1.2710750000000002,666.059987872839,41.87999786436558
2024-01-22 07:10:00+00:00,1.27107,1.271325,1.2710050000000002,1.27121,1007.6099821925163,-63.29999987781048
2024-01-22 07:15:00+00:00,1.2711999999999999,1.2716,1.27111,1.271485,659.2199899926782,-23.459999799728394
2024-01-22 07:20:00+00:00,1.2714949999999998,1.271585,1.27129,1.271325,646.7099913954735,-98.88000053167343
2024-01-22 07:25:00+00:00,1.2713299999999998,1.271535,1.271195,1.271195,305.2199945449829,-42.420000076293945
2024-01-22 07:30:00+00:00,1.271155,1.2712249999999998,1.270235,1.27032,799.0799869447947,-87.05999913811684
2024-01-22 07:35:00+00:00,1.27037,1.270405,1.2700200000000001,1.2700200000000001,657.7499898448586,-71.96999853104353
2024-01-22 07:40:00+00:00,1.27004,1.27064,1.269795,1.270425,657.1599916815758,25.749998226761818
2024-01-22 07:45:00+00:00,1.27042,1.27064,1.2702399999999998,1.270335,689.0599900186062,-36.8999981880188
2024-01-22 07:50:00+00:00,1.27034,1.270695,1.2702399999999998,1.2703,551.6099936664104,-51.360000148415565
2024-01-22 07:55:00+00:00,1.270295,1.2706300000000001,1.270135,1.2703600000000002,915.7199868261814,16.560000985860825
2024-01-22 08:00:00+00:00,1.270355,1.270635,1.2698450000000001,1.27,1125.8699854165316,-24.090000167489052
2024-01-22 08:05:00+00:00,1.26999,1.26999,1.2695150000000002,1.269775,1030.9199867099524,-82.97999906539917
2024-01-22 08:10:00+00:00,1.26979,1.270015,1.269585,1.269835,741.6299883648753,7.649998493492603
2024-01-22 08:15:00+00:00,1.269815,1.270035,1.269545,1.269895,868.9799866527319,-34.83000062406063
2024-01-22 08:20:00+00:00,1.2698800000000001,1.2704900000000001,1.269815,1.270445,988.0799860209227,45.47999806702137
2024-01-22 08:25:00+00:00,1.270435,1.270535,1.27019,1.27041,779.2799903377891,-20.069999806582928
2024-01-22 08:30:00+00:00,1.270385,1.2703950000000002,1.26965,1.2698049999999999,841.4699873700738,-67.17000018805265
2024-01-22 08:35:00+00:00,1.2697850000000002,1.270085,1.26959,1.26997,783.839989207685,113.33999901264906
2024-01-22 08:40:00+00:00,1.269955,1.270025,1.269275,1.2693050000000001,862.9499869048595,-159.71999782323837
2024-01-22 08:45:00+00:00,1.269285,1.2696649999999998,1.269005,1.26902,736.40998929739,-55.079999819397926
2024-01-22 08:50:00+00:00,1.269015,1.269015,1.2686950000000001,1.268925,680.1999915018678,3.279999904334545
2024-01-22 08:55:00+00:00,1.268905,1.269485,1.26881,1.26936,689.8799911811948,87.75000048428774
2024-01-22 09:00:00+00:00,1.269345,1.269665,1.2691599999999998,1.2693699999999999,831.6299890875816,115.6799985691905
2024-01-22 09:05:00+00:00,1.26938,1.2699850000000001,1.26932,1.26996,717.8399906530976,133.61999793350697
2024-01-22 09:10:00+00:00,1.2699500000000001,1.27026,1.26973,1.27024,598.1999917626381,71.88000014424324
2024-01-22 09:15:00+00:00,1.270225,1.270985,1.270225,1.27098,860.0699887871742,165.21000142395496
2024-01-22 09:20:00+00:00,1.27095,1.2711299999999999,1.27087,1.270985,354.98999481648207,-17.129998974502087
2024-01-22 09:25:00+00:00,1.27098,1.270985,1.270585,1.270685,550.0799919813871,-37.61999982595444
2024-01-22 09:30:00+00:00,1.270675,1.270755,1.27038,1.270475,663.2099914327264,-108.62999906390905
2024-01-22 09:35:00+00:00,1.2704849999999999,1.270675,1.2701099999999999,1.27012,812.9999884739518,-23.250000901520252
2024-01-22 09:40:00+00:00,1.2701099999999999,1.270195,1.26987,1.270195,564.8999915570021,23.39999955892563
2024-01-22 09:45:00+00:00,1.2702,1.27021,1.2699850000000001,1.270085,319.61999493837357,-20.879999697208405
2024-01-22 09:50:00+00:00,1.2701,1.270415,1.270035,1.2704,369.38999569416046,54.93000054359436
2024-01-22 09:55:00+00:00,1.270385,1.27066,1.270325,1.270495,442.2599933370948,93.30000007897615
2024-01-22 10:00:00+00:00,1.27046,1.27046,1.2700399999999998,1.2704,569.2499934434891,22.88999992609024
2024-01-22 10:05:00+00:00,1.2703799999999998,1.2703799999999998,1.269965,1.27034,466.61999306827784,1.5600010827183723
2024-01-22 10:10:00+00:00,1.2703600000000002,1.2706,1.270315,1.270545,478.769992351532,43.94999897480011
2024-01-22 10:15:00+00:00,1.270535,1.2705950000000001,1.270025,1.270225,479.2199935987592,-75.53999818116426
2024-01-22 10:20:00+00:00,1.270235,1.2705350000000002,1.270195,1.27041,352.4699944257736,52.94999861717224
2024-01-22 10:25:00+00:00,1.2704,1.2705549999999999,1.2702200000000001,1.270355,382.6599944829941,26.080000281333923
2024-01-22 10:30:00+00:00,1.27035,1.270585,1.27032,1.27054,352.0799944475293,27.23999973386526
2024-01-22 10:35:00+00:00,1.27053,1.2705899999999999,1.270035,1.270035,585.1499922797084,-29.429997146129608
2024-01-22 10:40:00+00:00,1.270025,1.270475,1.269835,1.270315,558.7799912169576,41.91000024229288
2024-01-22 10:45:00+00:00,1.2702900000000001,1.270645,1.27026,1.27055,337.82999444007874,51.20999884605408
2024-01-22 10:50:00+00:00,1.270535,1.27088,1.2704849999999999,1.27073,465.4799946695566,33.359999507665634
2024-01-22 10:55:00+00:00,1.2707199999999998,1.27078,1.270495,1.270775,679.1699875891209,44.669999077916145
2024-01-22 11:00:00+00:00,1.270765,1.27078,1.270505,1.27073,539.9999916478992,-61.19999957829714
2024-01-22 11:05:00+00:00,1.2707350000000002,1.2712400000000001,1.2707350000000002,1.27114,529.2299935817719,81.92999982833862
2024-01-22 11:10:00+00:00,1.271125,1.27139,1.270885,1.2713450000000002,694.679992377758,41.96999853849411
2024-01-22 11:15:00+00:00,1.2713700000000001,1.27145,1.2711299999999999,1.271195,814.0299910902977,-40.990000903606415
2024-01-22 11:20:00+00:00,1.27123,1.27129,1.27087,1.27093,637.7399934902787,-58.11000110954046
2024-01-22 11:25:00+00:00,1.27095,1.27095,1.2705950000000001,1.270715,742.1899902820587,-97.76000076532364
2024-01-22 11:30:00+00:00,1.2707199999999998,1.27094,1.270675,1.27089,428.229994058609,31.449998259544373
2024-01-22 11:35:00+00:00,1.2708949999999999,1.271255,1.27074,1.27121,632.1299933567643,-30.210003219544888
2024-01-22 11:40:00+00:00,1.271205,1.271295,1.270835,1.27103,527.9699934795499,17.96999927610159
2024-01-22 11:45:00+00:00,1.2710249999999998,1.27125,1.270995,1.27109,409.46999464184046,17.490000121295452
2024-01-22 11:50:00+00:00,1.271085,1.27122,1.2709350000000001,1.2711999999999999,472.8899939954281,-65.28000113368034
2024-01-22 11:55:00+00:00,1.271185,1.271455,1.271115,1.271405,419.6199962645769,-15.500002324581146
2024-01-22 12:00:00+00:00,1.271415,1.27179,1.27122,1.2717749999999999,484.4899932220578,16.150000371038914
2024-01-22 12:05:00+00:00,1.2717800000000001,1.27217,1.2717800000000001,1.27216,778.9799895510077,9.090000927448273
2024-01-22 12:10:00+00:00,1.272165,1.27249,1.272095,1.272365,523.5899934619665,50.58000063896179
2024-01-22 12:15:00+00:00,1.2723849999999999,1.272895,1.2723200000000001,1.272715,773.0099888443947,14.88000002503395
2024-01-22 12:20:00+00:00,1.27274,1.272925,1.272515,1.2728,724.349990464747,38.73000057786703
2024-01-22 12:25:00+00:00,1.2728350000000002,1.2729650000000001,1.27268,1.272875,494.00999292731285,-0.9000000506639481
2024-01-22 12:30:00+00:00,1.27292,1.2730700000000001,1.2726899999999999,1.272815,752.1899899467826,-57.72000027447939
2024-01-22 12:35:00+00:00,1.27284,1.27284,1.272215,1.272275,653.4899906665087,-91.58999840915203
2024-01-22 12:40:00+00:00,1.2722799999999999,1.27283,1.272275,1.2726799999999998,654.139989554882,79.80999729037285
2024-01-22 12:45:00+00:00,1.2726600000000001,1.272705,1.271835,1.271985,597.0399911254644,-85.26999841630459
2024-01-22 12:50:00+00:00,1.2720150000000001,1.2720500000000001,1.271755,1.27189,565.229993775487,-56.429999738931656
2024-01-22 12:55:00+00:00,1.27188,1.272705,1.2718500000000001,1.27259,854.0099888592958,167.5500010997057
2024-01-22 13:00:00+00:00,1.2725849999999999,1.272735,1.272045,1.2724250000000001,864.9699897244573,41.72000102698803
2024-01-22 13:05:00+00:00,1.27244,1.272875,1.27244,1.272575,829.7999882847071,89.67000116407871
2024-01-22 13:10:00+00:00,1.272565,1.272685,1.27197,1.2720099999999999,744.0299903526902,-82.70999879390001
2024-01-22 13:15:00+00:00,1.2720150000000001,1.27225,1.27182,1.27203,689.0099913179874,22.680001139640808
2024-01-22 13:20:00+00:00,1.2720099999999999,1.272805,1.27184,1.27264,1364.3099848553538,242.43000053614378
2024-01-22 13:25:00+00:00,1.2726199999999999,1.2726700000000002,1.272305,1.272485,980.7799871116877,-14.789999082684517
2024-01-22 13:30:00+00:00,1.27249,1.27249,1.271695,1.271695,1255.7999848499894,-81.56999842077494
2024-01-22 13:35:00+00:00,1.2717,1.272195,1.2716850000000002,1.2717749999999999,1203.2099826410413,-14.190000779926777
2024-01-22 13:40:00+00:00,1.2717800000000001,1.2722699999999998,1.2717749999999999,1.27189,676.919990517199,16.92000090330839
2024-01-22 13:45:00+00:00,1.271845,1.272385,1.2717999999999998,1.2721300000000002,857.9399871379137,95.3999999910593
2024-01-22 13:50:00+00:00,1.272125,1.272865,1.2721049999999998,1.272865,1021.1799870505929,176.08000015467405
2024-01-22 13:55:00+00:00,1.27287,1.273185,1.272675,1.2726899999999999,819.4799886867404,-54.41999859362841
2024-01-22 14:00:00+00:00,1.272685,1.272685,1.27189,1.27191,914.039991043508,-170.63999750465155
2024-01-22 14:05:00+00:00,1.271925,1.272185,1.2718699999999998,1.271985,1474.8899828866124,-147.26999922841787
2024-01-22 14:10:00+00:00,1.27198,1.2723849999999999,1.271925,1.27234,738.3899904936552,92.66999936103821
2024-01-22 14:15:00+00:00,1.272335,1.2726950000000001,1.27202,1.27237,919.7999883070588,57.060000248253345
2024-01-22 14:20:00+00:00,1.272375,1.2723849999999999,1.271985,1.2719999999999998,782.9999911338091,-94.77000212669373
2024-01-22 14:25:00+00:00,1.271995,1.2720500000000001,1.27169,1.27184,1098.9299908056855,-31.439999781548977
2024-01-22 14:30:00+00:00,1.271825,1.27203,1.271595,1.27187,1468.1099772900343,12.059999138116837
2024-01-22 14:35:00+00:00,1.27188,1.27234,1.2718500000000001,1.271995,1912.1999726742506,209.0399957895279
2024-01-22 14:40:00+00:00,1.2719900000000002,1.27207,1.27099,1.2713700000000001,1450.2599807307124,-90.84000288695097
2024-01-22 14:45:00+00:00,1.271375,1.2720150000000001,1.27133,1.27193,1656.6299784332514,64.79999884963036
2024-01-22 14:50:00+00:00,1.271925,1.272375,1.27192,1.2722250000000002,1556.729982033372,199.9200016707182
2024-01-22 14:55:00+00:00,1.27223,1.27236,1.272095,1.272205,1104.9499939903617,96.83000349253416
2024-01-22 15:00:00+00:00,1.272185,1.272215,1.271735,1.27203,1043.0999898910522,93.9600022956729
2024-01-22 15:05:00+00:00,1.27201,1.272455,1.27192,1.272415,992.4899933934212,61.80000361800194
2024-01-22 15:10:00+00:00,1.2724199999999999,1.272785,1.272335,1.2727,1007.939987540245,208.47000220417976
2024-01-22 15:15:00+00:00,1.272705,1.273155,1.272705,1.2728350000000002,979.619988322258,0.9900015443563461
2024-01-22 15:20:00+00:00,1.27286,1.2731,1.2727499999999998,1.2729300000000001,937.1999878510833,89.28000054508448
2024-01-22 15:25:00+00:00,1.27295,1.273165,1.27279,1.27299,753.5399890616536,18.749999321997166
2024-01-22 15:30:00+00:00,1.272985,1.273025,1.2721749999999998,1.2723,785.5199867784977,-60.11999925971031
2024-01-22 15:35:00+00:00,1.2722950000000002,1.27264,1.272235,1.272605,1010.0699860304594,4.019998848438263
2024-01-22 15:40:00+00:00,1.2726250000000001,1.2726250000000001,1.2720850000000001,1.2720850000000001,767.309988617897,-166.02000188827515
2024-01-22 15:45:00+00:00,1.272105,1.272405,1.27169,1.27234,1372.4399795904756,99.86999801546335
2024-01-22 15:50:00+00:00,1.2723300000000002,1.272435,1.272095,1.2721149999999999,1295.0699845328927,61.19999834150076
2024-01-22 15:55:00+00:00,1.272095,1.27216,1.271675,1.2720099999999999,1105.3799875304103,-76.40999824553728
2024-01-22 16:00:00+00:00,1.27201,1.2720150000000001,1.270875,1.271185,1128.519983395934,-145.38999798893929
2024-01-22 16:05:00+00:00,1.2711800000000002,1.27141,1.27109,1.27114,934.5599871277809,42.44999796152115
2024-01-22 16:10:00+00:00,1.2711350000000001,1.271385,1.271055,1.2713199999999998,560.8199910447001,-18.840000696480274
2024-01-22 16:15:00+00:00,1.2713299999999998,1.27153,1.27114,1.271495,575.5199899673462,16.739998817443848
2024-01-22 16:20:00+00:00,1.271485,1.271695,1.271425,1.271645,383.2799927517772,7.079999513924122
2024-01-22 16:25:00+00:00,1.27164,1.27187,1.271595,1.2717100000000001,702.9299904629588,-120.21000116318464
2024-01-22 16:30:00+00:00,1.271725,1.271865,1.27161,1.27173,567.1499896422029,-115.88999921828508
2024-01-22 16:35:00+00:00,1.2717100000000001,1.27182,1.2715649999999998,1.2717049999999999,399.3799935206771,-39.26000144332647
2024-01-22 16:40:00+00:00,1.271715,1.27184,1.2714750000000001,1.271545,955.1699854508042,146.2800007238984
2024-01-22 16:45:00+00:00,1.27155,1.27173,1.271465,1.27161,826.7999853119254,88.97999949008226
2024-01-22 16:50:00+00:00,1.271625,1.2720850000000001,1.27161,1.2720799999999999,833.159987308085,201.6299995109439
2024-01-22 16:55:00+00:00,1.272055,1.2726950000000001,1.27204,1.272595,890.1899887025356,305.5499977916479
2024-01-22 17:00:00+00:00,1.2726250000000001,1.272745,1.272395,1.27243,770.5499889105558,147.69000010192394
2024-01-22 17:05:00+00:00,1.2724250000000001,1.27261,1.2722250000000002,1.272525,1518.869985461235,428.3099993467331
2024-01-22 17:10:00+00:00,1.2725300000000002,1.272815,1.27243,1.272755,458.27999234199524,72.29999995231628
2024-01-22 17:15:00+00:00,1.272745,1.27294,1.272675,1.272875,763.4399869814515,151.14000152796507
2024-01-22 17:20:00+00:00,1.272895,1.2732999999999999,1.272875,1.273095,1291.8999909758568,336.82000344991684
2024-01-22 17:25:00+00:00,1.273055,1.273085,1.2728700000000002,1.27298,518.4099910855293,30.73000019788742
2024-01-22 17:30:00+00:00,1.272985,1.273215,1.2729849999999998,1.27311,300.2799953147769,-4.059999831020832
2024-01-22 17:35:00+00:00,1.27309,1.27309,1.272775,1.27299,503.90999066084623,-78.98999860137701
2024-01-22 17:40:00+00:00,1.272975,1.273095,1.272895,1.272915,314.3299924135208,-39.54999911785126
2024-01-22 17:45:00+00:00,1.272905,1.273035,1.27281,1.27281,383.2499952837825,-82.65000026673079
2024-01-22 17:50:00+00:00,1.272805,1.27299,1.2726199999999999,1.2728899999999999,414.4599922299385,-36.22000104188919
2024-01-22 17:55:00+00:00,1.27285,1.27288,1.2721300000000002,1.2721300000000002,959.9099935293198,-282.48999923467636
2024-01-22 18:00:00+00:00,1.272135,1.2721749999999998,1.27176,1.27184,709.9699877202511,-135.73999950289726
2024-01-22 18:05:00+00:00,1.2718500000000001,1.2719900000000002,1.27155,1.271615,839.579988963902,-210.89999862760305
2024-01-22 18:10:00+00:00,1.27166,1.2719200000000002,1.271655,1.271825,378.76999348402023,78.88999944925308
2024-01-22 18:15:00+00:00,1.271845,1.27194,1.271595,1.27162,312.9299929738045,2.7900007367134094
2024-01-22 18:20:00+00:00,1.27161,1.27161,1.271365,1.271395,1384.5499837249517,-457.1900005340576
2024-01-22 18:25:00+00:00,1.2714050000000001,1.2714750000000001,1.2707199999999998,1.27082,552.8799894079566,-4.239999882876873
2024-01-22 18:30:00+00:00,1.27081,1.2711350000000001,1.270585,1.2706650000000002,880.3199848234653,-43.1199988424778
2024-01-22 18:35:00+00:00,1.27068,1.27103,1.27061,1.27093,642.049990452826,2.229999117553234
2024-01-22 18:40:00+00:00,1.27092,1.27105,1.2707549999999999,1.27078,950.3799875453115,-129.50000194460154
2024-01-22 18:45:00+00:00,1.270785,1.271045,1.270715,1.27093,481.86999057233334,37.09000037610531
2024-01-22 18:50:00+00:00,1.270925,1.271225,1.270925,1.271135,524.72999022156,62.49000022560358
2024-01-22 18:55:00+00:00,1.2711299999999999,1.271345,1.27103,1.271265,553.1999901533127,12.809999525547028
2024-01-22 19:00:00+00:00,1.271245,1.271295,1.271005,1.27112,428.6699923053384,-63.39000033587217
2024-01-22 19:05:00+00:00,1.271115,1.2711299999999999,1.2708,1.270835,244.31999621540308,-68.88000015169382
2024-01-22 19:10:00+00:00,1.2708300000000001,1.2708300000000001,1.270355,1.27038,704.8199887275696,-170.57999727129936
2024-01-22 19:15:00+00:00,1.270375,1.270375,1.27008,1.27013,731.6099917143583,-94.23000282049179
2024-01-22 19:20:00+00:00,1.27014,1.270145,1.26979,1.2699449999999999,1128.77998367697,-84.72000186890364
2024-01-22 19:25:00+00:00,1.269935,1.2701,1.269895,1.269915,1310.489986486733,-157.9500042423606
2024-01-22 19:30:00+00:00,1.269895,1.270245,1.2698800000000001,1.2701850000000001,888.8699808046222,57.80999957770109
2024-01-22 19:35:00+00:00,1.2701799999999999,1.270405,1.270105,1.2703449999999998,771.2099846079946,75.03000070899725
2024-01-22 19:40:00+00:00,1.27035,1.27054,1.270235,1.27031,863.2199908420444,214.3200035020709
2024-01-22 19:45:00+00:00,1.2702900000000001,1.2704499999999999,1.2701799999999999,1.270445,1132.259990260005,269.46000200510025
2024-01-22 19:50:00+00:00,1.2704300000000002,1.27054,1.27037,1.27042,688.739990323782,124.44000296294689
2024-01-22 19:55:00+00:00,1.2704149999999998,1.270645,1.27034,1.270495,534.1499931737781,117.0600009933114
2024-01-22 20:00:00+00:00,1.270515,1.270575,1.27032,1.270335,282.74999572336674,-26.009999603033066
2024-01-22 20:05:00+00:00,1.27033,1.27033,1.27,1.2702300000000002,317.3999936953187,-8.520000033080578
2024-01-22 20:10:00+00:00,1.270235,1.270325,1.270095,1.2701500000000001,307.1699944064021,-16.829998426139355
2024-01-22 20:15:00+00:00,1.270155,1.27028,1.2700550000000002,1.2702550000000001,205.7399958372116,22.859999537467957
2024-01-22 20:20:00+00:00,1.27028,1.27034,1.27019,1.270205,152.0999962091446,-7.199999928474426
2024-01-22 20:25:00+00:00,1.2702200000000001,1.2704849999999999,1.2702200000000001,1.27046,187.8899957537651,46.58999937772751
2024-01-22 20:30:00+00:00,1.270465,1.270655,1.270465,1.270635,523.499992005527,139.86000133305788
2024-01-22 20:35:00+00:00,1.27065,1.270745,1.270565,1.2705799999999998,140.57999751716852,5.5199998542666435
2024-01-22 20:40:00+00:00,1.270575,1.27075,1.2705099999999998,1.2706149999999998,204.29999482631683,22.499999165534973
2024-01-22 20:45:00+00:00,1.2706,1.2706,1.27024,1.2702550000000001,145.3799968212843,-4.379999339580536
2024-01-22 20:50:00+00:00,1.2702300000000002,1.270515,1.270225,1.27044,676.9799938797951,226.98000219464302
2024-01-22 20:55:00+00:00,1.27042,1.27093,1.27039,1.270835,714.0099882856011,-106.6900002360344
2024-01-22 21:00:00+00:00,1.270845,1.2710499999999998,1.270785,1.270945,385.79999301582575,-46.07999882847071
2024-01-22 21:05:00+00:00,1.27093,1.27093,1.270595,1.270835,412.61999425292015,-135.71999895572662
2024-01-22 21:10:00+00:00,1.2708300000000001,1.270915,1.27071,1.27074,246.50999697297812,-48.02999981492758
2024-01-22 21:15:00+00:00,1.270725,1.27103,1.2707199999999998,1.270875,191.99999764561653,16.139999240636826
2024-01-22 21:20:00+00:00,1.270835,1.27109,1.2708149999999998,1.27093,395.9099934026599,-42.450000293552876
2024-01-22 21:25:00+00:00,1.270925,1.2711350000000001,1.270905,1.270915,201.92999815940857,-29.550000190734863
2024-01-22 21:30:00+00:00,1.270905,1.2709549999999998,1.270645,1.270725,529.6499969363213,-45.44999951124191
2024-01-22 21:35:00+00:00,1.270705,1.270855,1.2707,1.270845,262.34999561309814,53.549999475479126
